hr
76.0396
76.0396
76.0396
82.6239
78.3265
76.2836
75.2093
75.0875
74.9887
76.0262
77.7532
79.2948
81.255
83.426
86.5406
88.5303
88.5303
88.4621
88.0827
84.7844
81.5259
82.1407
83.6258
83.3615
81.3537
78.7623
77.3293
77.4593
80.8939
85.3203
86.9146
85.3264
82.0776
79.984
77.3649
74.3749
72.0158
71.1586
71.8434
74.3672
78.5553
81.9181
82.3145
76.6807
69.7706
65.4922
63.1411
63.3488
64.0556
66.4741
69.6837
72.5893
74.0402
73.3879
71.7684
71.1165
72.6336
72.8053
72.2216
74.1825
77.1878
79.3373
81.4596
83.4801
84.5899
83.2512
79.8418
77.0976
75.2084
74.9657
76.3605
78.0711
78.8309
78.1421
76.1965
74.1159
72.7774
71.2546
70.1918
71.2829
73.1115
74.11
74.9313
75.2874
76.3213
77.6065
78.4021
79.2847
80.2188
81.1255
83.4695
85.1129
84.3246
82.0878
76.9168
71.9993
69.4253
69.055
72.113
74.9166
75.6091
73.8557
71.3025
69.693
69.0298
69.4973
72.6254
75.8485
76.1671
74.9615
73.2977
72.6767
72.2915
71.9529
72.1863
72.5649
71.822
70.6973
69.8144
70.8116
73.1583
77.2288
80.3549
80.0137
77.8881
73.4086
68.4922
65.7517
65.1218
65.1895
65.5357
67.1822
69.079
70.2722
71.6245
72.4671
73.3862
73.9699
73.9049
73.5948
73.2431
73.1429
73.2187
73.3937
75.0494
77.699
80.9095
82.7584
81.7306
79.6694
76.6674
74.7123
74.9681
77.5754
81.0155
82.3592
83.9815
85.7176
84.5418
83.1536
82.3461
80.7146
80.2782
81.138
81.9355
82.1431
82.4467
83.4922
84.4398
84.6262
84.3646
84.6003
84.7642
84.7453
84.9624
85.3358
86.3899
87.9653
89.4049
89.3761
87.8374
86.449
86.0897
87.6513
89.5898
90.2662
89.3195
86.9956
84.472
81.6143
81.6143
81.6143
81.6143
81.6143
81.6143
81.6143
81.6143
66.0833
67.315
69.1939
71.0137
74.4923
78.9421
82.1516
82.4274
80.995
80.5443
76.3034
71.1536
68.1021
67.8701
70.3332
70.0852
68.2322
65.0681
62.1733
60.7154
60.143
62.0533
64.904
68.8065
72.2154
73.5728
73.7419
73.8403
74.6489
75.1866
75.2787
75.2941
74.8848
74.2334
73.3077
72.4048
71.8136
74.4004
78.8217
80.8849
80.0804
77.7297
74.8766
72.5664
71.8028
73.9588
76.3771
74.9738
73.0367
72.09
71.5269
72.2921
75.5391
76.6774
74.9205
72.6026
70.3082
68.9681
69.5277
71.4136
74.7094
75.9901
73.1878
70.5184
69.0295
69.2289
70.5313
72.983
75.9823
77.5148
76.2775
73.9093
72.25
71.6084
72.313
75.005
77.4758
77.8992
76.5666
75.4013
75.5868
75.9445
76.2657
76.3627
77.1596
78.3209
