,hr,time
314,105.589,157.0
316,102.25299999999999,158.0
318,102.25299999999999,159.0
320,101.499,160.0
322,103.35,161.0
324,105.78299999999999,162.0
326,111.584,163.0
328,106.988,164.0
330,109.775,165.0
332,103.27799999999999,166.0
334,103.758,167.0
336,102.182,168.0
338,101.74,169.0
340,102.41799999999999,170.0
342,100.675,171.0
344,105.24600000000001,172.0
346,98.7939,173.0
348,97.6354,174.0
350,93.0385,175.0
352,90.8207,176.0
354,91.8928,177.0
356,89.0398,178.0
358,90.1515,179.0
360,91.99600000000001,180.0
362,95.0641,181.0
364,101.40700000000001,182.0
366,100.225,183.0
368,96.2924,184.0
370,91.6822,185.0
372,87.6338,186.0
374,87.7376,187.0
376,87.7714,188.0
378,87.758,189.0
380,91.9349,190.0
382,91.1998,191.0
384,92.1577,192.0
386,95.3663,193.0
388,93.4404,194.0
390,92.8947,195.0
392,93.1294,196.0
394,92.0116,197.0
396,93.0754,198.0
398,94.8148,199.0
400,92.8579,200.0
402,95.4543,201.0
404,95.96700000000001,202.0
406,98.0186,203.0
408,100.00200000000001,204.0
410,97.7176,205.0
412,97.7086,206.0
414,96.3009,207.0
416,96.3804,208.0
418,97.5238,209.0
420,97.2943,210.0
422,99.0459,211.0
424,101.613,212.0
426,103.531,213.0
428,104.47200000000001,214.0
430,105.75,215.0
432,109.86399999999999,216.0
434,108.454,217.0
436,105.70200000000001,218.0
438,107.445,219.0
440,106.45700000000001,220.0
442,102.073,221.0
444,102.686,222.0
446,103.412,223.0
448,102.348,224.0
450,102.272,225.0
452,102.963,226.0
454,101.18,227.0
456,101.335,228.0
458,99.4006,229.0
460,99.6903,230.0
462,99.4462,231.0
464,99.9214,232.0
466,102.57,233.0
468,104.667,234.0
470,103.713,235.0
472,104.45100000000001,236.0
474,102.38799999999999,237.0
476,102.38799999999999,238.0
478,102.38799999999999,239.0
480,102.38799999999999,240.0
482,92.9876,241.0
484,94.5194,242.0
486,98.9509,243.0
488,98.9509,244.0
490,103.149,245.0
492,106.56,246.0
494,104.454,247.0
496,104.961,248.0
498,104.24,249.0
500,103.29700000000001,250.0
502,103.975,251.0
504,103.458,252.0
506,105.197,253.0
508,107.07,254.0
510,108.77600000000001,255.0
512,108.473,256.0
514,108.473,257.0
516,108.473,258.0
518,65.6198,259.0
520,102.79299999999999,260.0
522,104.00200000000001,261.0
524,107.154,262.0
526,106.318,263.0
528,107.214,264.0
530,103.947,265.0
532,107.134,266.0
534,105.281,267.0
536,102.215,268.0
538,103.844,269.0
540,100.88,270.0
542,97.6615,271.0
544,99.3693,272.0
546,99.9646,273.0
548,99.5053,274.0
550,100.624,275.0
552,99.1157,276.0
554,100.90299999999999,277.0
556,100.294,278.0
558,97.0291,279.0
560,93.0506,280.0
562,97.8372,281.0
564,100.588,282.0
566,104.221,283.0
568,105.494,284.0
570,103.2,285.0
572,102.82,286.0
574,101.73100000000001,287.0
576,98.4505,288.0
578,98.5075,289.0
580,99.5526,290.0
582,99.2709,291.0
584,101.765,292.0
586,103.333,293.0
588,102.88600000000001,294.0
590,105.031,295.0
592,109.012,296.0
594,109.28200000000001,297.0
596,105.70100000000001,298.0
598,106.539,299.0
600,108.571,300.0
602,108.613,301.0
604,109.546,302.0
606,110.84200000000001,303.0
608,107.04799999999999,304.0
610,101.566,305.0
612,102.667,306.0
614,100.619,307.0
616,100.499,308.0
618,102.779,309.0
620,102.07799999999999,310.0
622,102.37899999999999,311.0
624,102.943,312.0
626,99.9804,313.0
628,95.0045,314.0
630,95.2601,315.0
632,92.7968,316.0
634,93.5919,317.0
636,93.5919,318.0
638,93.5919,319.0
640,93.5919,320.0
642,93.5919,321.0
644,99.8427,322.0
646,106.477,323.0
648,102.787,324.0
650,105.23,325.0
652,106.78299999999999,326.0
654,105.458,327.0
656,105.17399999999999,328.0
658,108.654,329.0
660,110.64200000000001,330.0
662,110.073,331.0
664,110.925,332.0
666,109.11,333.0
668,106.64299999999999,334.0
670,104.765,335.0
672,106.36200000000001,336.0
674,106.01,337.0
676,103.404,338.0
678,109.47200000000001,339.0
680,107.24,340.0
682,107.24,341.0
684,107.24,342.0
686,104.648,343.0
688,104.42200000000001,344.0
690,103.965,345.0
692,106.87100000000001,346.0
694,104.34700000000001,347.0
696,102.685,348.0
698,102.685,349.0
700,105.70100000000001,350.0
702,106.479,351.0
704,107.976,352.0
706,108.0,353.0
708,105.052,354.0
710,110.167,355.0
712,102.70200000000001,356.0
714,87.7923,357.0
716,87.7923,358.0
718,109.29299999999999,359.0
720,111.241,360.0
722,94.0667,361.0
724,94.9198,362.0
726,113.042,363.0
728,112.806,364.0
730,111.08200000000001,365.0
732,111.68299999999999,366.0
734,111.699,367.0
736,109.669,368.0
738,106.5,369.0
740,113.601,370.0
742,110.855,371.0
744,112.30799999999999,372.0
746,111.26899999999999,373.0
748,106.84,374.0
750,103.432,375.0
752,102.363,376.0
754,101.18799999999999,377.0
756,99.914,378.0
758,106.266,379.0
760,102.17200000000001,380.0
762,100.93700000000001,381.0
764,108.009,382.0
766,103.296,383.0
768,109.365,384.0
770,108.77799999999999,385.0
772,112.01799999999999,386.0
774,113.738,387.0
776,107.65799999999999,388.0
778,105.16,389.0
780,104.67,390.0
782,101.139,391.0
784,103.891,392.0
786,105.164,393.0
788,101.85600000000001,394.0
790,103.889,395.0
792,103.889,396.0
794,99.931,397.0
796,104.228,398.0
798,100.406,399.0
800,101.194,400.0
802,100.553,401.0
804,100.265,402.0
806,103.132,403.0
808,103.037,404.0
810,105.09299999999999,405.0
812,105.68799999999999,406.0
814,100.596,407.0
816,100.176,408.0
818,100.461,409.0
820,100.84700000000001,410.0
822,108.6,411.0
824,115.73,412.0
826,114.895,413.0
828,107.605,414.0
830,102.588,415.0
832,100.51899999999999,416.0
834,104.579,417.0
836,105.861,418.0
838,104.803,419.0
840,105.214,420.0
842,106.529,421.0
844,106.53,422.0
846,105.512,423.0
848,105.512,424.0
850,108.715,425.0
852,105.43700000000001,426.0
854,104.029,427.0
856,102.633,428.0
858,101.71700000000001,429.0
860,101.77799999999999,430.0
862,103.979,431.0
864,104.19200000000001,432.0
866,105.109,433.0
868,106.345,434.0
870,105.12100000000001,435.0
872,103.82799999999999,436.0
874,103.14299999999999,437.0
876,101.145,438.0
878,99.9524,439.0
880,99.9524,440.0
882,102.449,441.0
884,104.67,442.0
886,103.51299999999999,443.0
888,101.68299999999999,444.0
890,103.088,445.0
892,101.178,446.0
894,99.3122,447.0
896,101.053,448.0
898,101.447,449.0
900,101.73200000000001,450.0
902,103.527,451.0
904,103.314,452.0
906,105.419,453.0
908,107.62200000000001,454.0
910,106.338,455.0
912,105.632,456.0
914,103.689,457.0
916,101.84200000000001,458.0
918,98.4615,459.0
920,100.367,460.0
922,101.88600000000001,461.0
924,99.5921,462.0
926,102.039,463.0
928,102.079,464.0
930,100.179,465.0
932,101.544,466.0
934,101.464,467.0
936,96.6652,468.0
938,98.6404,469.0
940,98.2387,470.0
942,98.5665,471.0
944,102.54299999999999,472.0
946,101.05799999999999,473.0
948,100.35799999999999,474.0
950,100.35799999999999,475.0
952,100.35799999999999,476.0
954,103.934,477.0
956,100.359,478.0
958,103.749,479.0
960,103.42200000000001,480.0
962,101.255,481.0
964,101.295,482.0
966,101.59,483.0
968,100.221,484.0
970,99.5927,485.0
972,100.04799999999999,486.0
974,97.0232,487.0
976,94.6554,488.0
978,96.9926,489.0
980,97.5172,490.0
982,102.057,491.0
984,106.09299999999999,492.0
986,104.09,493.0
988,100.184,494.0
990,101.838,495.0
992,99.4975,496.0
994,96.6038,497.0
996,99.2453,498.0
998,100.45200000000001,499.0
1000,98.9375,500.0
1002,100.70700000000001,501.0
1004,97.6883,502.0
1006,97.5018,503.0
1008,101.446,504.0
1010,100.29299999999999,505.0
1012,96.6622,506.0
1014,97.8898,507.0
1016,96.5418,508.0
1018,96.6076,509.0
1020,97.9656,510.0
1022,97.4964,511.0
1024,95.8421,512.0
1026,97.9566,513.0
1028,98.7012,514.0
1030,103.587,515.0
1032,103.92,516.0
1034,99.90100000000001,517.0
1036,99.9029,518.0
1038,98.1481,519.0
1040,93.7796,520.0
1042,95.4608,521.0
1044,96.4624,522.0
1046,94.4926,523.0
1048,96.8322,524.0
1050,97.6003,525.0
1052,96.6525,526.0
1054,97.6524,527.0
1056,98.2141,528.0
1058,97.8529,529.0
1060,99.2765,530.0
1062,96.811,531.0
1064,97.1319,532.0
1066,99.1264,533.0
1068,98.1646,534.0
1070,99.9687,535.0
1072,101.546,536.0
1074,99.5104,537.0
1076,99.7798,538.0
1078,99.5707,539.0
1080,99.0467,540.0
1082,100.87100000000001,541.0
1084,100.54799999999999,542.0
1086,103.43,543.0
1088,104.525,544.0
1090,104.038,545.0
1092,104.244,546.0
1094,103.417,547.0
1096,105.443,548.0
1098,104.846,549.0
1100,104.089,550.0
1102,104.426,551.0
1104,102.281,552.0
1106,100.69200000000001,553.0
1108,102.54,554.0
1110,101.053,555.0
1112,102.509,556.0
1114,100.819,557.0
1116,100.098,558.0
1118,103.74600000000001,559.0
1120,104.43700000000001,560.0
1122,104.736,561.0
1124,103.699,562.0
1126,99.821,563.0
1128,99.084,564.0
1130,101.51,565.0
1132,101.51,566.0
1134,107.795,567.0
1136,102.26299999999999,568.0
1138,97.074,569.0
1140,96.3009,570.0
1142,101.89299999999999,571.0
1144,103.345,572.0
1146,101.69,573.0
1148,102.65,574.0
1150,104.465,575.0
1152,103.79799999999999,576.0
1154,102.535,577.0
1156,104.93,578.0
1158,105.098,579.0
1160,104.147,580.0
1162,103.535,581.0
1164,100.29700000000001,582.0
1166,97.8089,583.0
1168,101.24799999999999,584.0
1170,101.95200000000001,585.0
1172,101.69,586.0
1174,106.204,587.0
1176,107.542,588.0
1178,106.458,589.0
1180,105.86399999999999,590.0
1182,105.381,591.0
1184,105.331,592.0
1186,99.6501,593.0
1188,97.45100000000001,594.0
1190,98.1522,595.0
1192,97.3476,596.0
1194,99.6347,597.0
1196,102.65,598.0
1198,100.53200000000001,599.0
1200,99.1906,600.0
1202,100.235,601.0
1204,97.52799999999999,602.0
1206,96.1315,603.0
1208,97.5461,604.0
1210,96.16,605.0
1212,96.9842,606.0
1214,100.166,607.0
1216,98.9702,608.0
1218,96.9991,609.0
1220,101.495,610.0
1222,102.257,611.0
1224,103.6,612.0
1226,104.53200000000001,613.0
1228,102.134,614.0
1230,99.4175,615.0
1232,101.37100000000001,616.0
1234,100.132,617.0
1236,100.132,618.0
1238,100.132,619.0
1240,100.132,620.0
1242,100.132,621.0
1244,109.745,622.0
1246,110.491,623.0
1248,111.257,624.0
1250,109.54899999999999,625.0
1252,112.26799999999999,626.0
1254,113.10799999999999,627.0
1256,111.49700000000001,628.0
1258,111.8,629.0
1260,111.889,630.0
1262,109.896,631.0
1264,108.944,632.0
1266,106.501,633.0
1268,103.382,634.0
1270,104.3,635.0
1272,104.25399999999999,636.0
1274,103.28299999999999,637.0
1276,105.979,638.0
1278,105.654,639.0
1280,105.12,640.0
1282,106.98899999999999,641.0
1284,105.26700000000001,642.0
1286,100.054,643.0
1288,101.881,644.0
1290,101.891,645.0
1292,98.6227,646.0
1294,98.6227,647.0
1296,98.6227,648.0
1298,98.6227,649.0
1300,117.14200000000001,650.0
1302,111.745,651.0
1304,109.861,652.0
1306,105.524,653.0
1308,108.052,654.0
1310,105.866,655.0
1312,106.794,656.0
1314,110.11200000000001,657.0
1316,110.54700000000001,658.0
1318,112.605,659.0
1320,110.70100000000001,660.0
1322,110.71700000000001,661.0
1324,111.133,662.0
1326,119.381,663.0
1328,105.98100000000001,664.0
1330,106.073,665.0
1332,104.054,666.0
1334,105.195,667.0
1336,103.885,668.0
1338,105.335,669.0
1340,111.94,670.0
1342,111.589,671.0
1344,113.229,672.0
1346,110.93799999999999,673.0
1348,115.87,674.0
1350,108.29700000000001,675.0
1352,108.119,676.0
1354,108.95100000000001,677.0
1356,107.10799999999999,678.0
1358,106.81200000000001,679.0
1360,105.464,680.0
1362,105.68799999999999,681.0
1364,109.243,682.0
1366,109.12899999999999,683.0
1368,107.995,684.0
1370,107.324,685.0
1372,103.92200000000001,686.0
1374,101.85,687.0
1376,100.852,688.0
1378,100.15299999999999,689.0
1380,100.675,690.0
1382,98.9361,691.0
1384,100.67,692.0
1386,101.95299999999999,693.0
1388,100.664,694.0
1390,102.05,695.0
1392,102.39399999999999,696.0
1394,99.1204,697.0
1396,98.8264,698.0
1398,98.3226,699.0
1400,99.4826,700.0
1402,103.007,701.0
1404,102.34100000000001,702.0
1406,103.065,703.0
1408,104.056,704.0
1410,104.24799999999999,705.0
1412,107.28399999999999,706.0
1414,109.915,707.0
1416,111.538,708.0
1418,110.676,709.0
1420,111.726,710.0
1422,109.66,711.0
1424,108.72,712.0
1426,106.678,713.0
1428,102.816,714.0
1430,104.26299999999999,715.0
1432,102.661,716.0
1434,99.2822,717.0
1436,98.8904,718.0
1438,98.8904,719.0
1440,99.9217,720.0
1442,103.045,721.0
1444,103.095,722.0
1446,100.544,723.0
1448,100.962,724.0
1450,99.0489,725.0
1452,96.5976,726.0
1454,101.186,727.0
1456,100.785,728.0
1458,98.7866,729.0
1460,100.568,730.0
1462,97.6902,731.0
1464,96.3313,732.0
1466,97.0849,733.0
1468,95.5756,734.0
1470,97.5068,735.0
1472,99.5865,736.0
1474,97.5163,737.0
1476,99.009,738.0
1478,97.8043,739.0
1480,96.2689,740.0
1482,99.0259,741.0
1484,97.5755,742.0
1486,97.2152,743.0
1488,99.1261,744.0
1490,98.4615,745.0
1492,97.4878,746.0
1494,98.5654,747.0
1496,96.6266,748.0
1498,95.3271,749.0
1500,96.6034,750.0
1502,96.6034,751.0
1504,96.6034,752.0
1506,104.65100000000001,753.0
1508,105.245,754.0
1510,106.47399999999999,755.0
1512,103.272,756.0
1514,98.3825,757.0
1516,100.82799999999999,758.0
1518,96.2887,759.0
1520,95.64200000000001,760.0
1522,100.162,761.0
1524,101.461,762.0
1526,99.2682,763.0
1528,99.7925,764.0
1530,98.1247,765.0
1532,93.7547,766.0
1534,91.4332,767.0
1536,98.3583,768.0
1538,97.5238,769.0
1540,99.6836,770.0
1542,102.912,771.0
1544,104.79,772.0
1546,104.79,773.0
1548,106.309,774.0
1550,98.5366,775.0
1552,93.1987,776.0
1554,90.5439,777.0
1556,93.0531,778.0
1558,95.0929,779.0
1560,95.2068,780.0
1562,98.4258,781.0
1564,100.992,782.0
1566,103.309,783.0
1568,109.256,784.0
1570,110.67399999999999,785.0
1572,105.31,786.0
1574,97.5254,787.0
1576,91.7146,788.0
1578,90.0221,789.0
1580,87.7468,790.0
1582,83.0205,791.0
1584,85.4212,792.0
1586,89.6844,793.0
1588,95.1162,794.0
1590,94.8148,795.0
1592,94.8148,796.0
1594,95.5674,797.0
1596,93.7844,798.0
1598,94.37700000000001,799.0
1600,96.9085,800.0
1602,97.2973,801.0
1604,99.5729,802.0
1606,99.9344,803.0
1608,99.9243,804.0
1610,101.39299999999999,805.0
1612,100.584,806.0
1614,99.3501,807.0
1616,104.665,808.0
1618,105.412,809.0
1620,102.16,810.0
1622,102.083,811.0
1624,102.45200000000001,812.0
1626,100.031,813.0
1628,95.4039,814.0
1630,98.7944,815.0
1632,96.2642,816.0
1634,94.2568,817.0
1636,96.8218,818.0
1638,95.184,819.0
1640,95.2838,820.0
1642,97.1915,821.0
1644,95.4978,822.0
1646,92.8614,823.0
1648,93.1795,824.0
1650,93.1795,825.0
1652,93.1795,826.0
1654,93.1795,827.0
1656,105.322,828.0
1658,107.435,829.0
1660,108.87799999999999,830.0
1662,107.41799999999999,831.0
1664,108.318,832.0
1666,108.79,833.0
1668,104.851,834.0
1670,100.294,835.0
1672,101.654,836.0
1674,101.435,837.0
1676,99.823,838.0
1678,98.0189,839.0
1680,100.62200000000001,840.0
1682,98.8779,841.0
1684,97.7354,842.0
1686,96.0807,843.0
1688,97.3995,844.0
1690,95.0093,845.0
1692,91.6107,846.0
1694,94.0323,847.0
1696,97.0835,848.0
1698,96.7335,849.0
1700,96.7011,850.0
1702,96.2951,851.0
1704,100.78399999999999,852.0
1706,99.2157,853.0
1708,98.8387,854.0
1710,100.635,855.0
1712,100.461,856.0
1714,99.4845,857.0
1716,99.85700000000001,858.0
1718,99.885,859.0
1720,98.17200000000001,860.0
1722,97.6181,861.0
1724,98.9976,862.0
1726,97.2598,863.0
1728,97.2598,864.0
1730,103.625,865.0
1732,109.848,866.0
1734,107.18700000000001,867.0
1736,102.929,868.0
1738,96.6177,869.0
1740,92.4292,870.0
1742,90.1798,871.0
1744,89.3086,872.0
1746,92.506,873.0
1748,94.1148,874.0
1750,96.1782,875.0
1752,94.932,876.0
1754,96.0635,877.0
1756,92.5117,878.0
1758,91.1727,879.0
1760,91.6586,880.0
1762,90.882,881.0
1764,91.2696,882.0
1766,91.9881,883.0
1768,94.6947,884.0
1770,94.5255,885.0
1772,98.0125,886.0
1774,100.251,887.0
1776,98.9649,888.0
1778,95.8162,889.0
1780,94.8494,890.0
1782,94.8494,891.0
1784,101.214,892.0
1786,102.83,893.0
1788,104.531,894.0
1790,106.137,895.0
1792,107.965,896.0
1794,106.271,897.0
1796,100.991,898.0
1798,98.3258,899.0
1800,98.6757,900.0
1802,96.5429,901.0
1804,95.4037,902.0
1806,96.6485,903.0
1808,99.19,904.0
1810,94.3752,905.0
1812,91.0059,906.0
1814,92.2598,907.0
1816,91.4411,908.0
1818,91.2501,909.0
1820,97.181,910.0
1822,99.4801,911.0
1824,95.5693,912.0
1826,90.1908,913.0
1828,96.5474,914.0
1830,95.7769,915.0
1832,98.1051,916.0
1834,95.8764,917.0
1836,95.1016,918.0
1838,95.3801,919.0
1840,93.13,920.0
1842,95.2474,921.0
1844,95.4538,922.0
1846,97.4233,923.0
1848,97.0355,924.0
1850,97.6689,925.0
1852,99.7403,926.0
1854,98.6838,927.0
1856,100.178,928.0
1858,100.721,929.0
1860,99.3675,930.0
1862,101.624,931.0
1864,102.96799999999999,932.0
1866,101.565,933.0
1868,99.9687,934.0
1870,96.3452,935.0
1872,95.5416,936.0
1874,97.6001,937.0
1876,96.9085,938.0
1878,98.5837,939.0
1880,98.7805,940.0
1882,97.3724,941.0
1884,98.9216,942.0
1886,97.3048,943.0
1888,96.9973,944.0
1890,98.6667,945.0
1892,96.9775,946.0
1894,97.75399999999999,947.0
1896,96.9629,948.0
1898,97.86,949.0
1900,100.065,950.0
1902,100.03200000000001,951.0
1904,99.2536,952.0
1906,96.0066,953.0
1908,94.8976,954.0
1910,96.6326,955.0
1912,95.0678,956.0
1914,94.3636,957.0
1916,97.1836,958.0
1918,95.2662,959.0
1920,97.1786,960.0
1922,99.3588,961.0
1924,98.43299999999999,962.0
1926,96.708,963.0
1928,96.2436,964.0
1930,94.4853,965.0
1932,97.785,966.0
1934,98.8036,967.0
1936,97.3947,968.0
1938,97.9408,969.0
1940,98.147,970.0
1942,98.7214,971.0
1944,102.259,972.0
1946,103.78399999999999,973.0
1948,102.47,974.0
1950,101.007,975.0
1952,102.544,976.0
1954,100.443,977.0
1956,101.226,978.0
1958,102.125,979.0
1960,101.101,980.0
1962,100.947,981.0
1964,102.76700000000001,982.0
1966,101.68299999999999,983.0
1968,101.68299999999999,984.0
1970,108.095,985.0
1972,105.34899999999999,986.0
1974,106.238,987.0
1976,104.012,988.0
1978,102.77600000000001,989.0
1980,102.557,990.0
1982,101.163,991.0
1984,104.35,992.0
1986,105.395,993.0
1988,104.473,994.0
1990,104.639,995.0
1992,102.381,996.0
1994,103.63,997.0
1996,100.596,998.0
1998,96.9125,999.0
2000,101.17200000000001,1000.0
2002,98.0751,1001.0
2004,99.0233,1002.0
2006,101.014,1003.0
2008,99.3682,1004.0
2010,98.1642,1005.0
2012,97.7753,1006.0
2014,95.1035,1007.0
2016,93.3688,1008.0
2018,92.6402,1009.0
2020,92.8413,1010.0
2022,96.4024,1011.0
2024,96.4024,1012.0
2026,95.9773,1013.0
2028,105.24700000000001,1014.0
2030,98.0895,1015.0
2032,90.7297,1016.0
2034,87.49799999999999,1017.0
2036,88.8275,1018.0
2038,95.425,1019.0
2040,95.1153,1020.0
2042,94.374,1021.0
2044,92.919,1022.0
2046,94.5589,1023.0
2048,99.8072,1024.0
2050,101.29700000000001,1025.0
2052,96.1911,1026.0
2054,90.7362,1027.0
2056,87.4119,1028.0
2058,85.3079,1029.0
2060,89.2142,1030.0
2062,90.7227,1031.0
2064,91.4457,1032.0
2066,91.976,1033.0
2068,91.87700000000001,1034.0
2070,91.5818,1035.0
2072,90.2624,1036.0
2074,90.0126,1037.0
2076,93.9393,1038.0
2078,95.8516,1039.0
2080,95.8843,1040.0
2082,94.2729,1041.0
2084,95.314,1042.0
2086,98.8162,1043.0
2088,100.605,1044.0
2090,103.51299999999999,1045.0
2092,104.219,1046.0
2094,104.60600000000001,1047.0
2096,106.119,1048.0
2098,103.55799999999999,1049.0
2100,101.137,1050.0
2102,103.78200000000001,1051.0
2104,102.37299999999999,1052.0
2106,99.7601,1053.0
2108,96.1703,1054.0
2110,96.0523,1055.0
2112,94.5339,1056.0
2114,93.0909,1057.0
2116,94.0958,1058.0
2118,96.4099,1059.0
2120,95.5587,1060.0
2122,92.9928,1061.0
2124,90.34,1062.0
2126,92.5282,1063.0
2128,90.4015,1064.0
2130,87.8312,1065.0
2132,85.8062,1066.0
2134,89.0221,1067.0
2136,94.53,1068.0
2138,97.4158,1069.0
2140,98.2647,1070.0
2142,98.9536,1071.0
2144,94.0145,1072.0
2146,88.8706,1073.0
2148,92.2641,1074.0
2150,93.62299999999999,1075.0
2152,88.5622,1076.0
2154,86.5942,1077.0
2156,90.445,1078.0
2158,89.9918,1079.0
2160,91.1773,1080.0
2162,96.0,1081.0
2164,96.84200000000001,1082.0
2166,97.4236,1083.0
2168,98.7166,1084.0
2170,95.7697,1085.0
2172,92.2822,1086.0
2174,94.4644,1087.0
2176,92.6688,1088.0
2178,95.0337,1089.0
2180,97.4002,1090.0
2182,95.4632,1091.0
2184,98.2078,1092.0
2186,93.6709,1093.0
2188,93.2559,1094.0
2190,94.4842,1095.0
2192,95.6917,1096.0
2194,97.5274,1097.0
2196,100.795,1098.0
2198,95.4212,1099.0
2200,91.976,1100.0
2202,89.5059,1101.0
2204,86.1647,1102.0
2206,87.2923,1103.0
2208,86.5557,1104.0
2210,89.5301,1105.0
2212,96.4876,1106.0
2214,96.4876,1107.0
2216,100.76100000000001,1108.0
2218,104.295,1109.0
2220,105.531,1110.0
2222,104.12799999999999,1111.0
2224,103.57600000000001,1112.0
2226,100.87700000000001,1113.0
2228,100.807,1114.0
2230,98.0826,1115.0
2232,96.0366,1116.0
2234,98.4362,1117.0
2236,99.3368,1118.0
2238,97.1965,1119.0
2240,95.5486,1120.0
2242,98.5064,1121.0
2244,102.929,1122.0
2246,104.71600000000001,1123.0
2248,103.271,1124.0
2250,103.90799999999999,1125.0
2252,103.458,1126.0
2254,101.961,1127.0
2256,102.396,1128.0
2258,105.837,1129.0
2260,103.37899999999999,1130.0
2262,102.19,1131.0
2264,102.758,1132.0
2266,98.8891,1133.0
2268,95.0649,1134.0
2270,96.5174,1135.0
2272,95.021,1136.0
2274,92.6285,1137.0
2276,93.8152,1138.0
2278,96.2112,1139.0
2280,94.3055,1140.0
2282,92.4977,1141.0
2284,94.19,1142.0
2286,91.3754,1143.0
2288,89.4879,1144.0
2290,92.3462,1145.0
2292,95.7009,1146.0
2294,95.8429,1147.0
2296,94.8148,1148.0
2298,97.6315,1149.0
2300,96.5277,1150.0
2302,96.65700000000001,1151.0
2304,102.00299999999999,1152.0
2306,103.565,1153.0
2308,101.83,1154.0
2310,101.83,1155.0
2312,101.83,1156.0
2314,93.3738,1157.0
2316,96.8699,1158.0
2318,100.15799999999999,1159.0
2320,104.05799999999999,1160.0
2322,102.63600000000001,1161.0
2324,94.9924,1162.0
2326,90.6306,1163.0
2328,93.2931,1164.0
2330,91.7658,1165.0
2332,90.3529,1166.0
2334,94.4053,1167.0
2336,92.8615,1168.0
2338,92.0487,1169.0
2340,96.1992,1170.0
2342,97.5277,1171.0
2344,96.70100000000001,1172.0
2346,96.1531,1173.0
2348,94.6916,1174.0
2350,92.368,1175.0
2352,92.6167,1176.0
2354,93.5169,1177.0
2356,94.2835,1178.0
2358,100.72,1179.0
