,hr,time
392,98.713,196.0
394,101.971,197.0
396,95.4307,198.0
398,92.6002,199.0
400,98.2375,200.0
402,94.1342,201.0
404,91.7751,202.0
406,98.265,203.0
408,97.8378,204.0
410,99.3511,205.0
412,100.645,206.0
414,95.057,207.0
416,92.9896,208.0
418,97.7532,209.0
420,91.7817,210.0
422,94.5036,211.0
424,97.8306,212.0
426,94.7802,213.0
428,96.0468,214.0
430,99.0586,215.0
432,88.7398,216.0
434,84.4404,217.0
436,90.1096,218.0
438,94.6075,219.0
440,99.2147,220.0
442,96.7009,221.0
444,90.9562,222.0
446,92.684,223.0
448,90.8698,224.0
450,84.7469,225.0
452,87.2757,226.0
454,87.3492,227.0
456,88.0808,228.0
458,93.4747,229.0
460,95.0138,230.0
462,94.3628,231.0
464,94.3628,232.0
466,95.4083,233.0
468,89.5322,234.0
470,92.1535,235.0
472,87.2563,236.0
474,84.1313,237.0
476,76.5473,238.0
478,76.5473,239.0
480,58.3526,240.0
482,58.3526,241.0
484,86.5749,242.0
486,85.3153,243.0
488,89.0112,244.0
490,86.4658,245.0
492,88.8037,246.0
494,90.4378,247.0
496,87.649,248.0
498,89.4878,249.0
500,90.7548,250.0
502,89.736,251.0
504,95.2353,252.0
506,93.7948,253.0
508,88.275,254.0
510,89.7041,255.0
512,91.5921,256.0
514,88.4896,257.0
516,89.7845,258.0
518,90.7525,259.0
520,88.9833,260.0
522,92.1419,261.0
524,94.3221,262.0
526,96.4127,263.0
528,103.44200000000001,264.0
530,103.44200000000001,265.0
532,82.6298,266.0
534,88.2708,267.0
536,88.3383,268.0
538,92.8616,269.0
540,101.964,270.0
542,102.258,271.0
544,97.0265,272.0
546,100.514,273.0
548,103.265,274.0
550,99.7075,275.0
552,99.1083,276.0
554,104.49,277.0
556,102.87899999999999,278.0
558,96.3209,279.0
560,97.4463,280.0
562,95.97200000000001,281.0
564,95.7895,282.0
566,99.2767,283.0
568,103.382,284.0
570,102.96799999999999,285.0
572,104.54799999999999,286.0
574,102.661,287.0
576,95.5171,288.0
578,89.28200000000001,289.0
580,89.28200000000001,290.0
582,103.104,291.0
584,100.223,292.0
586,100.314,293.0
588,104.32,294.0
590,95.0718,295.0
592,95.3294,296.0
594,90.8555,297.0
596,79.6867,298.0
598,82.9799,299.0
600,90.5155,300.0
602,94.3928,301.0
604,97.7409,302.0
606,101.919,303.0
608,94.98100000000001,304.0
610,84.8844,305.0
612,90.4521,306.0
614,92.5766,307.0
616,91.3593,308.0
618,93.4848,309.0
620,97.3317,310.0
622,99.9992,311.0
624,105.86,312.0
626,101.331,313.0
628,97.9913,314.0
630,97.9913,315.0
632,103.01299999999999,316.0
634,93.1963,317.0
636,90.1682,318.0
638,90.9546,319.0
640,87.0837,320.0
642,86.2155,321.0
644,91.2577,322.0
646,94.4831,323.0
648,95.9154,324.0
650,94.6429,325.0
652,87.1746,326.0
654,82.6833,327.0
656,85.3387,328.0
658,88.113,329.0
660,90.4348,330.0
662,89.0435,331.0
664,86.2589,332.0
666,88.867,333.0
668,86.3244,334.0
670,90.0184,335.0
672,97.3953,336.0
674,100.296,337.0
676,97.3724,338.0
678,92.4782,339.0
680,90.9383,340.0
682,92.1577,341.0
684,88.59299999999999,342.0
686,87.225,343.0
688,89.9356,344.0
690,90.1584,345.0
692,92.87899999999999,346.0
694,98.1026,347.0
696,96.7297,348.0
698,91.6879,349.0
700,92.7061,350.0
702,96.1668,351.0
704,94.3658,352.0
706,96.2848,353.0
708,94.613,354.0
710,88.0006,355.0
712,92.0639,356.0
714,94.111,357.0
716,95.3835,358.0
718,102.98200000000001,359.0
720,98.9961,360.0
722,98.9961,361.0
724,94.405,362.0
726,94.0118,363.0
728,92.9619,364.0
730,99.1221,365.0
732,97.1223,366.0
734,99.3955,367.0
736,100.008,368.0
738,92.5481,369.0
740,93.837,370.0
742,93.8338,371.0
744,93.4867,372.0
746,97.8659,373.0
748,98.2907,374.0
750,94.0649,375.0
752,95.8127,376.0
754,99.6888,377.0
756,93.7903,378.0
758,89.9521,379.0
760,89.9521,380.0
762,76.4706,381.0
764,103.256,382.0
766,97.1632,383.0
768,92.0719,384.0
770,82.227,385.0
772,75.1879,386.0
774,78.1873,387.0
776,78.2361,388.0
778,76.6674,389.0
780,82.635,390.0
782,88.4814,391.0
784,86.3101,392.0
786,84.2416,393.0
788,88.6903,394.0
790,86.8886,395.0
792,81.9692,396.0
794,84.6497,397.0
796,83.5289,398.0
798,82.1915,399.0
800,85.3255,400.0
802,90.7245,401.0
804,89.3058,402.0
806,90.9963,403.0
808,91.5091,404.0
810,88.7198,405.0
812,92.50299999999999,406.0
814,91.6713,407.0
816,91.1773,408.0
818,95.2286,409.0
820,91.9069,410.0
822,92.8047,411.0
824,96.2257,412.0
826,95.8488,413.0
828,97.7483,414.0
830,96.3858,415.0
832,93.6826,416.0
834,96.6088,417.0
836,97.3433,418.0
838,94.7106,419.0
840,97.1881,420.0
842,99.0968,421.0
844,95.3016,422.0
846,93.1386,423.0
848,97.4307,424.0
850,98.4332,425.0
852,99.6571,426.0
854,98.6545,427.0
856,90.3207,428.0
858,87.4013,429.0
860,89.3134,430.0
862,89.6309,431.0
864,95.4982,432.0
866,97.8425,433.0
868,97.8237,434.0
870,96.6012,435.0
872,93.4908,436.0
874,93.9644,437.0
876,98.639,438.0
878,97.5791,439.0
880,95.2328,440.0
882,102.49600000000001,441.0
884,101.553,442.0
886,95.9927,443.0
888,100.137,444.0
890,99.4371,445.0
892,99.5663,446.0
894,102.12,447.0
896,103.46,448.0
898,103.412,449.0
900,100.762,450.0
902,94.3296,451.0
904,90.1817,452.0
906,93.6207,453.0
908,93.5179,454.0
910,94.475,455.0
912,100.20200000000001,456.0
914,106.708,457.0
916,108.5,458.0
918,103.676,459.0
920,101.475,460.0
922,92.7156,461.0
924,85.4037,462.0
926,91.9279,463.0
928,92.0861,464.0
930,90.6929,465.0
932,90.6086,466.0
934,85.0545,467.0
936,87.6965,468.0
938,86.4544,469.0
940,84.2601,470.0
942,89.62299999999999,471.0
944,87.7286,472.0
946,84.6705,473.0
948,90.1465,474.0
950,88.6268,475.0
952,83.4704,476.0
954,87.15299999999999,477.0
956,93.4227,478.0
958,91.7511,479.0
960,96.8936,480.0
962,98.1894,481.0
964,95.1708,482.0
966,89.5241,483.0
968,88.3528,484.0
970,86.4412,485.0
972,86.6034,486.0
974,91.8136,487.0
976,94.2331,488.0
978,99.1606,489.0
980,98.2288,490.0
982,97.8816,491.0
984,97.2993,492.0
986,89.3792,493.0
988,84.5778,494.0
990,88.3956,495.0
992,88.50399999999999,496.0
994,92.0468,497.0
996,97.5293,498.0
998,96.2737,499.0
1000,98.2322,500.0
1002,102.85700000000001,501.0
1004,100.20200000000001,502.0
1006,100.20200000000001,503.0
1008,94.1579,504.0
1010,95.1396,505.0
1012,95.1396,506.0
1014,98.9152,507.0
1016,95.8816,508.0
1018,89.9687,509.0
1020,94.9363,510.0
1022,95.5663,511.0
1024,95.7379,512.0
1026,97.8146,513.0
1028,92.6159,514.0
1030,87.3723,515.0
1032,92.595,516.0
1034,92.0421,517.0
1036,90.5567,518.0
1038,94.1657,519.0
1040,94.4797,520.0
1042,91.2398,521.0
1044,97.0677,522.0
1046,97.39200000000001,523.0
1048,97.5678,524.0
1050,95.7421,525.0
1052,96.2956,526.0
1054,93.3581,527.0
1056,93.1801,528.0
1058,97.5472,529.0
1060,97.0253,530.0
1062,97.1386,531.0
1064,102.58200000000001,532.0
1066,103.932,533.0
1068,100.792,534.0
1070,100.163,535.0
1072,104.024,536.0
1074,99.5664,537.0
1076,97.7572,538.0
1078,100.851,539.0
1080,97.4532,540.0
1082,96.6002,541.0
1084,96.6002,542.0
1086,96.6002,543.0
1088,110.508,544.0
1090,101.84899999999999,545.0
1092,95.4557,546.0
1094,93.6325,547.0
1096,97.2454,548.0
1098,101.26700000000001,549.0
1100,101.604,550.0
1102,97.7586,551.0
1104,94.7017,552.0
1106,96.57600000000001,553.0
1108,93.5128,554.0
1110,88.0448,555.0
1112,89.6627,556.0
1114,93.4819,557.0
1116,96.1452,558.0
1118,95.9436,559.0
1120,101.666,560.0
1122,103.441,561.0
1124,97.2991,562.0
1126,97.2991,563.0
1128,97.2991,564.0
1130,103.875,565.0
1132,100.171,566.0
1134,94.7704,567.0
1136,94.5705,568.0
1138,95.7284,569.0
1140,93.2376,570.0
1142,91.4819,571.0
1144,95.3462,572.0
1146,97.5427,573.0
1148,91.1111,574.0
1150,83.2033,575.0
1152,87.8586,576.0
1154,90.7965,577.0
1156,89.6402,578.0
1158,90.2903,579.0
1160,91.094,580.0
1162,94.3626,581.0
1164,90.2689,582.0
1166,84.4528,583.0
1168,87.1399,584.0
1170,91.8838,585.0
1172,91.2377,586.0
1174,86.795,587.0
1176,84.0197,588.0
1178,89.3843,589.0
1180,87.9948,590.0
1182,86.3752,591.0
1184,90.1231,592.0
1186,90.7646,593.0
1188,89.1701,594.0
1190,90.2616,595.0
1192,92.973,596.0
1194,88.554,597.0
1196,80.5375,598.0
1198,81.9326,599.0
1200,85.4611,600.0
1202,84.4191,601.0
1204,86.4487,602.0
1206,96.8149,603.0
1208,99.4562,604.0
1210,93.0683,605.0
1212,87.2294,606.0
1214,92.3929,607.0
1216,90.4019,608.0
1218,85.5755,609.0
1220,89.2485,610.0
1222,94.5231,611.0
1224,96.6763,612.0
1226,97.1698,613.0
1228,97.757,614.0
1230,90.3422,615.0
1232,84.9008,616.0
1234,87.7018,617.0
1236,89.1268,618.0
1238,87.9365,619.0
1240,91.2133,620.0
1242,96.4236,621.0
1244,97.2689,622.0
1246,90.522,623.0
1248,91.1919,624.0
1250,91.1919,625.0
1252,83.6165,626.0
1254,85.3054,627.0
1256,89.6813,628.0
1258,93.1434,629.0
1260,98.3313,630.0
1262,102.616,631.0
1264,101.816,632.0
1266,90.162,633.0
1268,81.2803,634.0
1270,82.375,635.0
1272,86.4767,636.0
1274,88.3505,637.0
1276,88.5303,638.0
1278,91.4085,639.0
1280,95.2273,640.0
1282,95.2224,641.0
1284,92.8281,642.0
1286,91.8394,643.0
1288,94.3637,644.0
1290,94.1025,645.0
1292,96.4292,646.0
1294,94.8857,647.0
1296,91.2585,648.0
1298,93.0488,649.0
1300,94.3255,650.0
1302,92.8663,651.0
1304,96.9983,652.0
1306,98.0842,653.0
1308,97.2152,654.0
1310,96.53200000000001,655.0
1312,93.0577,656.0
1314,88.7647,657.0
1316,93.3117,658.0
1318,100.311,659.0
1320,102.777,660.0
1322,101.075,661.0
1324,102.374,662.0
1326,102.635,663.0
1328,105.897,664.0
1330,107.821,665.0
1332,106.667,666.0
1334,102.03,667.0
1336,100.29299999999999,668.0
1338,97.8733,669.0
1340,100.721,670.0
1342,99.1743,671.0
1344,99.4636,672.0
1346,103.42299999999999,673.0
1348,104.304,674.0
1350,102.787,675.0
1352,105.485,676.0
1354,100.71700000000001,677.0
1356,98.0599,678.0
1358,102.185,679.0
1360,101.00399999999999,680.0
1362,101.277,681.0
1364,102.64,682.0
1366,99.455,683.0
1368,97.2254,684.0
1370,98.8776,685.0
1372,105.135,686.0
1374,104.054,687.0
1376,103.986,688.0
1378,102.95299999999999,689.0
1380,101.02600000000001,690.0
1382,101.01100000000001,691.0
1384,102.833,692.0
1386,101.24700000000001,693.0
1388,101.24700000000001,694.0
1390,101.24700000000001,695.0
1392,101.24700000000001,696.0
1394,89.3607,697.0
1396,105.266,698.0
1398,103.132,699.0
1400,106.21600000000001,700.0
1402,108.339,701.0
1404,108.58,702.0
1406,109.965,703.0
1408,111.197,704.0
1410,104.04299999999999,705.0
1412,94.4112,706.0
1414,92.5424,707.0
1416,91.8261,708.0
1418,88.6138,709.0
1420,91.1658,710.0
1422,96.9124,711.0
1424,95.5238,712.0
1426,88.4467,713.0
1428,86.215,714.0
1430,83.7946,715.0
1432,81.3677,716.0
1434,84.79799999999999,717.0
1436,87.3102,718.0
1438,88.7241,719.0
1440,92.6507,720.0
1442,90.8467,721.0
1444,85.8073,722.0
1446,84.7736,723.0
1448,87.72200000000001,724.0
1450,88.6026,725.0
1452,90.1043,726.0
1454,92.7111,727.0
1456,91.304,728.0
1458,92.7787,729.0
1460,96.6178,730.0
1462,95.7124,731.0
1464,92.3834,732.0
1466,90.4531,733.0
1468,91.5116,734.0
1470,88.1574,735.0
1472,86.4076,736.0
1474,90.2906,737.0
1476,90.2906,738.0
1478,96.2164,739.0
1480,96.2164,740.0
1482,89.1293,741.0
1484,84.5323,742.0
1486,87.8884,743.0
1488,89.0828,744.0
1490,90.323,745.0
1492,95.6128,746.0
1494,99.6181,747.0
1496,94.6517,748.0
1498,88.1107,749.0
1500,88.6828,750.0
1502,86.1452,751.0
1504,86.5325,752.0
1506,88.0579,753.0
1508,89.2624,754.0
1510,92.3284,755.0
1512,96.8695,756.0
1514,95.6273,757.0
1516,96.4741,758.0
1518,95.4659,759.0
1520,89.4739,760.0
1522,93.2088,761.0
1524,100.225,762.0
1526,100.87799999999999,763.0
1528,97.8344,764.0
1530,99.0408,765.0
1532,99.9154,766.0
1534,100.863,767.0
1536,100.863,768.0
1538,107.40299999999999,769.0
1540,97.9112,770.0
1542,93.7013,771.0
1544,92.6276,772.0
1546,97.0648,773.0
1548,101.39,774.0
1550,101.081,775.0
1552,94.772,776.0
1554,93.0844,777.0
1556,96.5404,778.0
1558,102.814,779.0
1560,107.949,780.0
1562,102.725,781.0
1564,92.9277,782.0
1566,91.6242,783.0
1568,88.7808,784.0
1570,85.10700000000001,785.0
1572,86.4008,786.0
1574,94.8095,787.0
1576,101.40899999999999,788.0
1578,95.6561,789.0
1580,82.0201,790.0
1582,74.9731,791.0
1584,78.5966,792.0
1586,84.6944,793.0
1588,86.2562,794.0
1590,85.2683,795.0
1592,88.1901,796.0
1594,87.0173,797.0
1596,83.2939,798.0
1598,77.688,799.0
1600,76.8826,800.0
1602,82.8597,801.0
1604,87.4153,802.0
1606,90.3344,803.0
1608,89.8097,804.0
1610,89.5393,805.0
1612,91.962,806.0
1614,89.5524,807.0
1616,83.2215,808.0
1618,79.1376,809.0
1620,78.7331,810.0
1622,86.1349,811.0
1624,89.9453,812.0
1626,97.4188,813.0
1628,100.34299999999999,814.0
1630,103.645,815.0
1632,104.045,816.0
1634,94.6317,817.0
1636,84.7831,818.0
1638,86.8022,819.0
1640,88.4582,820.0
1642,88.0945,821.0
1644,85.9579,822.0
1646,85.8569,823.0
1648,90.6174,824.0
1650,89.79799999999999,825.0
1652,87.9974,826.0
1654,86.9524,827.0
1656,92.3817,828.0
1658,93.1777,829.0
1660,88.3016,830.0
1662,82.5347,831.0
1664,87.7262,832.0
1666,89.6343,833.0
1668,87.4404,834.0
1670,88.3546,835.0
1672,93.4402,836.0
1674,96.1682,837.0
1676,89.7334,838.0
1678,81.9685,839.0
1680,82.8549,840.0
1682,88.4414,841.0
1684,88.4414,842.0
1686,88.4414,843.0
1688,97.3131,844.0
1690,94.1483,845.0
1692,91.275,846.0
1694,89.0711,847.0
1696,90.4363,848.0
1698,95.4102,849.0
1700,95.3426,850.0
1702,92.2168,851.0
1704,89.1387,852.0
1706,93.0889,853.0
1708,94.9449,854.0
1710,91.8459,855.0
1712,89.3497,856.0
1714,96.95100000000001,857.0
1716,99.1501,858.0
1718,97.3777,859.0
1720,91.2384,860.0
1722,92.1053,861.0
1724,95.2941,862.0
1726,92.2478,863.0
1728,86.0919,864.0
1730,90.5354,865.0
1732,93.6086,866.0
1734,93.6086,867.0
1736,99.3134,868.0
1738,102.04299999999999,869.0
1740,98.2324,870.0
1742,91.2039,871.0
1744,91.13,872.0
1746,80.5278,873.0
1748,84.1537,874.0
1750,88.3908,875.0
1752,89.5221,876.0
1754,93.9198,877.0
1756,91.949,878.0
1758,85.3267,879.0
1760,85.0032,880.0
1762,89.6107,881.0
1764,86.8021,882.0
1766,81.4417,883.0
1768,77.6279,884.0
1770,83.48,885.0
1772,93.509,886.0
1774,93.2463,887.0
1776,91.3535,888.0
1778,96.036,889.0
1780,93.8153,890.0
1782,89.5713,891.0
1784,80.0983,892.0
1786,74.8485,893.0
1788,72.8673,894.0
1790,76.6973,895.0
1792,85.1412,896.0
1794,94.8164,897.0
1796,98.17,898.0
1798,89.4045,899.0
1800,78.4398,900.0
1802,74.5239,901.0
1804,83.9477,902.0
1806,83.4582,903.0
1808,79.8471,904.0
1810,79.8848,905.0
1812,86.5406,906.0
1814,86.5406,907.0
1816,78.3527,908.0
1818,90.1017,909.0
1820,83.1857,910.0
1822,84.5731,911.0
1824,85.1185,912.0
1826,84.6829,913.0
1828,86.99,914.0
1830,91.9318,915.0
1832,94.5481,916.0
1834,96.5221,917.0
1836,93.8198,918.0
1838,92.2615,919.0
1840,89.0476,920.0
1842,86.3927,921.0
1844,82.5431,922.0
1846,82.4766,923.0
1848,87.2313,924.0
1850,88.5602,925.0
1852,92.2894,926.0
1854,93.5449,927.0
1856,91.0612,928.0
1858,88.6007,929.0
1860,84.8608,930.0
1862,84.147,931.0
1864,89.26899999999999,932.0
1866,87.8264,933.0
1868,89.0094,934.0
1870,87.7428,935.0
1872,87.2173,936.0
1874,92.4828,937.0
1876,95.1147,938.0
1878,93.5773,939.0
1880,91.8726,940.0
1882,96.8464,941.0
1884,94.0,942.0
1886,89.3805,943.0
1888,91.8353,944.0
1890,93.4631,945.0
1892,93.945,946.0
1894,96.3604,947.0
1896,95.7343,948.0
1898,91.5891,949.0
1900,95.3114,950.0
1902,97.23899999999999,951.0
1904,92.3096,952.0
1906,90.1538,953.0
1908,93.1664,954.0
1910,92.8455,955.0
1912,89.9425,956.0
1914,90.7603,957.0
1916,92.1042,958.0
1918,87.4731,959.0
1920,85.6909,960.0
1922,90.9366,961.0
1924,93.5772,962.0
1926,94.5048,963.0
1928,91.3302,964.0
1930,84.411,965.0
1932,82.0831,966.0
1934,89.895,967.0
1936,93.7742,968.0
1938,93.781,969.0
1940,94.1524,970.0
1942,94.6353,971.0
1944,93.0774,972.0
1946,91.4255,973.0
1948,92.2189,974.0
1950,87.9228,975.0
1952,84.3906,976.0
1954,86.7135,977.0
1956,86.7135,978.0
1958,86.7135,979.0
1960,86.7135,980.0
1962,86.7135,981.0
1964,103.296,982.0
1966,92.8139,983.0
1968,85.3232,984.0
1970,89.8422,985.0
1972,92.3007,986.0
1974,89.4398,987.0
1976,89.6727,988.0
1978,91.8052,989.0
1980,90.0828,990.0
1982,84.1552,991.0
1984,81.7802,992.0
1986,86.2062,993.0
1988,86.6102,994.0
1990,89.5199,995.0
1992,94.2493,996.0
1994,91.6172,997.0
1996,86.1477,998.0
1998,86.9129,999.0
2000,85.2098,1000.0
2002,79.9228,1001.0
2004,81.6838,1002.0
2006,84.7617,1003.0
2008,85.3615,1004.0
2010,87.7013,1005.0
2012,91.7961,1006.0
2014,90.4845,1007.0
2016,87.6823,1008.0
2018,89.6378,1009.0
2020,92.9668,1010.0
2022,95.8073,1011.0
2024,101.044,1012.0
2026,108.23100000000001,1013.0
2028,106.156,1014.0
2030,104.806,1015.0
2032,106.95,1016.0
2034,108.353,1017.0
2036,107.34700000000001,1018.0
2038,106.37899999999999,1019.0
2040,103.05799999999999,1020.0
2042,103.03,1021.0
2044,98.7846,1022.0
2046,98.7846,1023.0
2048,97.1601,1024.0
2050,96.4059,1025.0
2052,94.3816,1026.0
2054,96.4459,1027.0
2056,100.134,1028.0
2058,101.42,1029.0
2060,99.7137,1030.0
2062,99.7137,1031.0
2064,98.9088,1032.0
2066,91.46700000000001,1033.0
2068,88.3051,1034.0
2070,89.0703,1035.0
2072,89.0703,1036.0
2074,110.916,1037.0
2076,118.449,1038.0
2078,116.787,1039.0
2080,116.72399999999999,1040.0
2082,111.56700000000001,1041.0
2084,108.602,1042.0
2086,112.053,1043.0
2088,113.40700000000001,1044.0
2090,107.083,1045.0
2092,80.3596,1046.0
2094,78.3415,1047.0
2096,82.0315,1048.0
2098,82.1932,1049.0
2100,77.1699,1050.0
2102,74.2016,1051.0
2104,81.7198,1052.0
2106,84.2033,1053.0
2108,86.1475,1054.0
2110,83.59200000000001,1055.0
2112,85.4433,1056.0
2114,81.5498,1057.0
2116,78.4446,1058.0
2118,80.8362,1059.0
2120,83.0818,1060.0
2122,79.012,1061.0
2124,76.078,1062.0
2126,80.5478,1063.0
2128,83.4022,1064.0
2130,81.7538,1065.0
2132,78.5354,1066.0
2134,80.4446,1067.0
2136,82.745,1068.0
2138,78.3256,1069.0
2140,81.9081,1070.0
2142,75.5135,1071.0
2144,71.1653,1072.0
2146,71.1653,1073.0
2148,80.5598,1074.0
2150,77.7236,1075.0
2152,79.8648,1076.0
2154,87.5178,1077.0
2156,94.3231,1078.0
2158,92.8084,1079.0
2160,83.72399999999999,1080.0
2162,76.0105,1081.0
2164,75.2267,1082.0
2166,76.85300000000001,1083.0
2168,86.5903,1084.0
2170,89.5984,1085.0
2172,88.73100000000001,1086.0
2174,82.2736,1087.0
2176,78.5429,1088.0
2178,81.5594,1089.0
2180,87.2727,1090.0
2182,84.7917,1091.0
2184,79.2497,1092.0
2186,76.8837,1093.0
2188,80.1224,1094.0
2190,83.4783,1095.0
2192,83.8172,1096.0
2194,79.8089,1097.0
2196,81.8117,1098.0
2198,86.86,1099.0
2200,88.464,1100.0
2202,85.4121,1101.0
2204,88.7361,1102.0
2206,87.271,1103.0
2208,82.7385,1104.0
2210,81.8694,1105.0
2212,86.8334,1106.0
2214,87.0665,1107.0
2216,84.0377,1108.0
2218,84.4089,1109.0
2220,86.8905,1110.0
2222,84.4582,1111.0
2224,86.3485,1112.0
2226,87.8173,1113.0
2228,86.0819,1114.0
2230,85.2428,1115.0
2232,91.9541,1116.0
2234,92.419,1117.0
2236,86.6561,1118.0
2238,80.9988,1119.0
2240,83.3963,1120.0
2242,88.4552,1121.0
2244,88.0783,1122.0
2246,88.7387,1123.0
2248,88.7387,1124.0
2250,88.7387,1125.0
2252,85.969,1126.0
2254,80.5924,1127.0
2256,81.9837,1128.0
2258,83.4326,1129.0
2260,89.9419,1130.0
2262,97.6773,1131.0
2264,99.1701,1132.0
2266,92.3819,1133.0
2268,90.5543,1134.0
2270,96.7619,1135.0
2272,93.516,1136.0
2274,86.3528,1137.0
2276,87.3605,1138.0
2278,92.0648,1139.0
2280,87.8319,1140.0
2282,85.3698,1141.0
2284,85.1535,1142.0
2286,85.1535,1143.0
2288,70.7271,1144.0
2290,90.2921,1145.0
2292,78.3673,1146.0
2294,81.0313,1147.0
2296,85.5825,1148.0
2298,87.1846,1149.0
2300,89.6331,1150.0
2302,93.6003,1151.0
2304,93.6003,1152.0
2306,69.5235,1153.0
2308,88.3951,1154.0
2310,105.632,1155.0
2312,102.09200000000001,1156.0
2314,106.955,1157.0
2316,99.2584,1158.0
2318,95.3789,1159.0
2320,97.6616,1160.0
2322,100.64,1161.0
2324,100.03399999999999,1162.0
2326,98.4242,1163.0
2328,98.4242,1164.0
2330,96.7868,1165.0
2332,73.3681,1166.0
2334,42.5485,1167.0
2336,88.4781,1168.0
2338,94.89,1169.0
2340,92.1976,1170.0
2342,87.833,1171.0
2344,91.7527,1172.0
2346,89.3542,1173.0
2348,67.5577,1174.0
2350,87.6427,1175.0
2352,84.8601,1176.0
2354,85.2017,1177.0
2356,87.2861,1178.0
2358,93.6857,1179.0
2360,95.7523,1180.0
2362,93.945,1181.0
2364,97.3214,1182.0
2366,95.089,1183.0
2368,93.9548,1184.0
2370,95.816,1185.0
2372,95.3802,1186.0
2374,94.9449,1187.0
