,hr,time
820,71.7943,410.0
822,64.4256,411.0
824,70.7935,412.0
826,68.4139,413.0
828,66.6442,414.0
830,69.5283,415.0
832,68.5686,416.0
834,66.35,417.0
836,73.8404,418.0
838,68.3641,419.0
840,65.3547,420.0
842,70.1371,421.0
844,74.5028,422.0
846,73.9542,423.0
848,69.7734,424.0
850,76.8863,425.0
852,73.7251,426.0
854,70.4708,427.0
856,72.5949,428.0
858,69.2526,429.0
860,69.031,430.0
862,69.3354,431.0
864,65.5339,432.0
866,65.4345,433.0
868,65.8779,434.0
870,71.431,435.0
872,66.6221,436.0
874,71.9651,437.0
876,70.8885,438.0
878,66.3021,439.0
880,70.6259,440.0
882,70.4702,441.0
884,65.055,442.0
886,71.4131,443.0
888,69.1101,444.0
890,68.768,445.0
892,70.3334,446.0
894,69.878,447.0
896,69.0644,448.0
898,72.1506,449.0
900,67.2751,450.0
902,65.2444,451.0
904,68.0348,452.0
906,68.3171,453.0
908,64.0131,454.0
910,67.5764,455.0
912,65.7571,456.0
914,64.577,457.0
916,70.5225,458.0
918,68.3662,459.0
920,65.9846,460.0
922,69.2375,461.0
924,66.4261,462.0
926,64.0831,463.0
928,65.9012,464.0
930,64.554,465.0
932,67.1567,466.0
934,67.6615,467.0
936,67.441,468.0
938,65.4183,469.0
940,69.0242,470.0
942,71.3578,471.0
944,71.3578,472.0
946,71.3578,473.0
948,70.835,474.0
950,68.6778,475.0
952,68.7638,476.0
954,72.968,477.0
956,68.3206,478.0
958,63.7904,479.0
960,69.969,480.0
962,68.7806,481.0
964,66.0141,482.0
966,66.6874,483.0
968,68.6816,484.0
970,63.7293,485.0
972,66.2825,486.0
974,68.5141,487.0
976,67.8039,488.0
978,72.183,489.0
980,69.2019,490.0
982,65.5493,491.0
984,65.1559,492.0
986,69.6653,493.0
988,69.5511,494.0
990,64.6366,495.0
992,65.736,496.0
994,65.7394,497.0
996,62.4603,498.0
998,66.392,499.0
1000,68.2041,500.0
1002,65.6063,501.0
1004,64.6601,502.0
1006,66.3638,503.0
1008,66.4876,504.0
1010,64.4213,505.0
1012,66.3456,506.0
1014,67.8144,507.0
1016,65.1172,508.0
1018,66.1254,509.0
1020,69.9929,510.0
1022,64.2215,511.0
1024,63.3529,512.0
1026,67.2504,513.0
1028,65.9291,514.0
1030,66.2888,515.0
1032,68.3978,516.0
1034,64.9676,517.0
1036,70.5027,518.0
1038,66.8336,519.0
1040,70.1794,520.0
1042,73.1915,521.0
1044,69.4957,522.0
1046,67.3347,523.0
1048,70.6275,524.0
1050,66.298,525.0
1052,64.9749,526.0
1054,68.7624,527.0
1056,71.6333,528.0
1058,65.8754,529.0
1060,71.4165,530.0
1062,68.1632,531.0
1064,70.7585,532.0
1066,71.2942,533.0
1068,71.2942,534.0
1070,69.5549,535.0
1072,71.0201,536.0
1074,71.3365,537.0
1076,67.78699999999999,538.0
1078,70.2277,539.0
1080,68.9981,540.0
1082,66.0904,541.0
1084,66.8581,542.0
1086,67.4544,543.0
1088,65.5088,544.0
1090,71.1578,545.0
1092,74.3927,546.0
1094,73.4582,547.0
1096,74.6119,548.0
1098,75.1294,549.0
1100,75.8562,550.0
1102,75.6095,551.0
1104,78.9148,552.0
1106,73.6379,553.0
1108,71.7398,554.0
1110,74.7978,555.0
1112,72.6179,556.0
1114,73.9476,557.0
1116,79.5688,558.0
1118,72.9817,559.0
1120,72.5442,560.0
1122,69.2798,561.0
1124,72.3725,562.0
1126,73.5201,563.0
1128,70.5858,564.0
1130,71.992,565.0
1132,72.8179,566.0
1134,72.8923,567.0
1136,73.0121,568.0
1138,68.1185,569.0
1140,66.2632,570.0
1142,71.9622,571.0
1144,70.8129,572.0
1146,66.7314,573.0
1148,69.7754,574.0
1150,74.8392,575.0
1152,74.544,576.0
1154,73.3916,577.0
1156,72.4548,578.0
1158,76.3064,579.0
1160,71.5373,580.0
1162,73.5837,581.0
1164,82.0788,582.0
1166,81.3538,583.0
1168,72.7697,584.0
1170,67.7545,585.0
1172,63.598,586.0
1174,63.7621,587.0
1176,64.2954,588.0
1178,69.9312,589.0
1180,65.4997,590.0
1182,68.9741,591.0
1184,72.3085,592.0
1186,70.9741,593.0
1188,67.5585,594.0
1190,72.5093,595.0
1192,72.9106,596.0
1194,70.0767,597.0
1196,70.8205,598.0
1198,69.2031,599.0
1200,72.7573,600.0
1202,73.45,601.0
1204,67.7348,602.0
1206,68.6682,603.0
1208,67.9122,604.0
1210,65.2181,605.0
1212,65.72399999999999,606.0
1214,67.9757,607.0
1216,63.2176,608.0
1218,64.3534,609.0
1220,66.09899999999999,610.0
1222,70.8316,611.0
1224,65.8195,612.0
1226,70.0469,613.0
1228,70.1917,614.0
1230,67.0587,615.0
1232,68.9199,616.0
1234,64.2677,617.0
1236,66.6648,618.0
1238,64.1107,619.0
1240,68.1977,620.0
1242,67.7573,621.0
1244,67.5974,622.0
1246,69.7042,623.0
1248,68.0651,624.0
1250,73.2475,625.0
1252,74.2175,626.0
1254,70.8819,627.0
1256,67.41199999999999,628.0
1258,70.3478,629.0
1260,65.7715,630.0
1262,63.1848,631.0
1264,63.365,632.0
1266,66.6717,633.0
1268,63.0378,634.0
1270,62.2801,635.0
1272,68.5631,636.0
1274,72.8215,637.0
1276,68.5714,638.0
1278,71.5897,639.0
1280,70.7415,640.0
1282,67.3649,641.0
1284,67.6942,642.0
1286,70.7535,643.0
1288,67.5479,644.0
1290,68.4364,645.0
1292,69.6641,646.0
1294,66.5318,647.0
1296,65.5332,648.0
1298,65.5332,649.0
1300,69.7328,650.0
1302,70.596,651.0
1304,73.5903,652.0
1306,67.8247,653.0
1308,74.2463,654.0
1310,73.6737,655.0
1312,69.9409,656.0
1314,69.4919,657.0
1316,71.156,658.0
1318,72.1622,659.0
1320,70.1019,660.0
1322,74.5243,661.0
1324,73.625,662.0
1326,69.488,663.0
1328,70.843,664.0
1330,71.8876,665.0
1332,67.6798,666.0
1334,66.9869,667.0
1336,72.665,668.0
1338,71.6808,669.0
1340,72.7758,670.0
1342,74.5019,671.0
1344,69.7512,672.0
1346,69.9356,673.0
1348,70.6251,674.0
1350,70.4135,675.0
1352,68.0406,676.0
1354,68.8339,677.0
1356,72.0879,678.0
1358,68.9983,679.0
1360,71.3896,680.0
1362,67.5314,681.0
1364,70.8141,682.0
1366,69.0092,683.0
1368,70.1607,684.0
1370,69.7041,685.0
1372,69.7174,686.0
1374,71.8604,687.0
1376,66.7981,688.0
1378,70.7247,689.0
1380,71.532,690.0
1382,70.9704,691.0
1384,74.8037,692.0
1386,75.2608,693.0
1388,72.8877,694.0
1390,75.0073,695.0
1392,80.3541,696.0
1394,80.1954,697.0
1396,74.7151,698.0
1398,79.8495,699.0
1400,76.0045,700.0
1402,73.0348,701.0
1404,76.8324,702.0
1406,73.5981,703.0
1408,72.6302,704.0
1410,77.76100000000001,705.0
1412,79.9854,706.0
1414,73.8187,707.0
1416,75.7021,708.0
1418,76.8145,709.0
1420,77.0281,710.0
1422,71.4731,711.0
1424,72.8326,712.0
1426,71.3408,713.0
1428,69.3091,714.0
1430,69.1808,715.0
1432,67.7343,716.0
1434,66.6212,717.0
1436,63.3295,718.0
1438,66.7714,719.0
1440,64.1743,720.0
1442,65.4117,721.0
1444,66.4563,722.0
1446,63.8623,723.0
1448,63.1294,724.0
1450,66.5079,725.0
1452,67.5383,726.0
1454,63.3325,727.0
1456,69.4036,728.0
1458,65.7764,729.0
1460,67.6707,730.0
1462,68.2078,731.0
1464,66.8062,732.0
1466,70.9395,733.0
1468,70.3654,734.0
1470,65.5858,735.0
1472,64.6305,736.0
1474,68.4593,737.0
1476,62.5054,738.0
1478,62.4617,739.0
1480,66.1629,740.0
1482,64.7706,741.0
1484,61.9687,742.0
1486,62.7393,743.0
1488,65.9195,744.0
1490,62.8459,745.0
1492,70.869,746.0
1494,72.9671,747.0
1496,71.5273,748.0
1498,75.7416,749.0
1500,73.5855,750.0
1502,67.9378,751.0
1504,68.968,752.0
1506,69.48,753.0
1508,68.6753,754.0
1510,65.767,755.0
1512,71.6658,756.0
1514,68.4623,757.0
1516,64.399,758.0
1518,68.367,759.0
1520,67.2454,760.0
1522,65.4056,761.0
1524,66.6709,762.0
1526,68.4118,763.0
1528,64.694,764.0
1530,65.6509,765.0
1532,68.5865,766.0
1534,65.0126,767.0
1536,64.1983,768.0
1538,65.2434,769.0
1540,62.8897,770.0
1542,62.8317,771.0
1544,66.3449,772.0
1546,66.9134,773.0
1548,66.5617,774.0
1550,71.0722,775.0
1552,66.8283,776.0
1554,63.8669,777.0
1556,64.5736,778.0
1558,65.2911,779.0
1560,66.6711,780.0
1562,70.6563,781.0
1564,72.2612,782.0
1566,71.0937,783.0
1568,72.1393,784.0
1570,68.68,785.0
1572,65.6067,786.0
1574,64.0911,787.0
1576,67.9493,788.0
1578,64.8688,789.0
1580,68.0605,790.0
1582,70.7506,791.0
1584,67.9462,792.0
1586,65.8952,793.0
1588,67.2129,794.0
1590,72.0911,795.0
1592,67.67699999999999,796.0
1594,67.8987,797.0
1596,71.7014,798.0
1598,66.6093,799.0
1600,65.9249,800.0
1602,69.47399999999999,801.0
1604,66.9952,802.0
1606,70.2717,803.0
1608,70.5315,804.0
1610,67.6194,805.0
1612,66.5941,806.0
1614,73.2697,807.0
1616,65.6527,808.0
1618,65.3247,809.0
1620,68.4761,810.0
1622,69.0373,811.0
1624,65.1894,812.0
1626,63.0593,813.0
1628,71.7791,814.0
1630,64.01100000000001,815.0
1632,72.3323,816.0
1634,71.0603,817.0
1636,74.297,818.0
1638,72.4629,819.0
1640,66.44,820.0
1642,63.855,821.0
1644,70.0681,822.0
1646,64.0478,823.0
1648,64.5821,824.0
1650,71.512,825.0
1652,70.9247,826.0
1654,66.138,827.0
1656,69.0313,828.0
1658,68.6076,829.0
1660,62.9159,830.0
1662,63.7398,831.0
1664,67.439,832.0
1666,64.1574,833.0
1668,64.1574,834.0
1670,58.9347,835.0
1672,64.2113,836.0
1674,68.844,837.0
1676,65.5598,838.0
1678,65.7247,839.0
1680,69.8391,840.0
1682,66.1565,841.0
1684,68.0803,842.0
1686,64.664,843.0
1688,60.797,844.0
1690,61.5338,845.0
1692,65.4786,846.0
1694,65.7476,847.0
1696,61.7224,848.0
1698,68.4986,849.0
1700,64.1934,850.0
1702,63.8669,851.0
1704,64.4109,852.0
1706,63.8004,853.0
1708,60.9524,854.0
1710,61.6364,855.0
1712,60.477,856.0
1714,59.3675,857.0
1716,62.9999,858.0
1718,62.205,859.0
1720,63.3352,860.0
1722,68.53699999999999,861.0
1724,67.101,862.0
1726,67.3502,863.0
1728,69.8641,864.0
1730,64.7149,865.0
1732,63.7775,866.0
1734,63.7775,867.0
1736,62.3196,868.0
1738,63.805,869.0
1740,63.5249,870.0
1742,63.1116,871.0
1744,61.6728,872.0
1746,64.392,873.0
1748,64.2678,874.0
1750,64.7754,875.0
1752,67.2043,876.0
1754,65.0683,877.0
1756,63.6336,878.0
1758,63.9132,879.0
1760,61.9572,880.0
1762,61.8203,881.0
1764,64.8992,882.0
1766,64.6474,883.0
1768,64.6369,884.0
1770,70.8251,885.0
1772,66.4584,886.0
1774,64.8454,887.0
1776,71.1527,888.0
1778,71.3138,889.0
1780,67.54899999999999,890.0
1782,68.301,891.0
1784,69.5809,892.0
1786,67.0311,893.0
1788,73.5345,894.0
1790,67.9125,895.0
1792,66.2893,896.0
1794,68.78699999999999,897.0
1796,68.5841,898.0
1798,66.2396,899.0
1800,72.4866,900.0
1802,70.8393,901.0
1804,72.278,902.0
1806,76.5862,903.0
1808,81.2058,904.0
1810,78.7295,905.0
1812,77.3767,906.0
1814,80.2861,907.0
1816,80.6302,908.0
1818,78.3623,909.0
1820,81.71300000000001,910.0
1822,86.2991,911.0
1824,83.6871,912.0
1826,77.5849,913.0
1828,74.7223,914.0
1830,76.4179,915.0
1832,69.9624,916.0
1834,73.2919,917.0
1836,72.9204,918.0
1838,71.9642,919.0
1840,67.8469,920.0
1842,69.8043,921.0
1844,73.6063,922.0
1846,74.2067,923.0
1848,73.0871,924.0
1850,76.2349,925.0
1852,70.8986,926.0
1854,67.8423,927.0
1856,69.4226,928.0
1858,67.2229,929.0
1860,65.8472,930.0
1862,66.8399,931.0
1864,68.8985,932.0
1866,63.0434,933.0
1868,64.0794,934.0
1870,63.8902,935.0
1872,64.8422,936.0
1874,62.4116,937.0
1876,64.2991,938.0
1878,68.5711,939.0
1880,65.9976,940.0
1882,69.5525,941.0
1884,75.1003,942.0
1886,76.4914,943.0
1888,71.0735,944.0
1890,70.2891,945.0
1892,67.5896,946.0
1894,62.8896,947.0
1896,67.238,948.0
1898,65.7395,949.0
1900,62.1474,950.0
1902,62.7554,951.0
1904,68.7829,952.0
1906,65.8017,953.0
1908,66.9038,954.0
1910,69.4999,955.0
1912,65.3402,956.0
1914,69.1179,957.0
1916,69.5496,958.0
1918,63.9036,959.0
1920,71.7834,960.0
1922,65.7827,961.0
1924,65.1051,962.0
1926,69.3916,963.0
1928,70.5217,964.0
1930,66.1202,965.0
1932,72.9936,966.0
1934,67.5138,967.0
1936,65.8792,968.0
1938,66.6849,969.0
1940,68.6753,970.0
1942,66.3867,971.0
1944,63.7706,972.0
1946,65.6817,973.0
1948,67.6513,974.0
1950,66.8772,975.0
1952,68.7849,976.0
1954,70.1742,977.0
1956,65.6288,978.0
1958,67.2931,979.0
1960,66.7977,980.0
1962,63.7291,981.0
1964,66.7836,982.0
1966,68.8602,983.0
1968,67.1985,984.0
1970,65.6518,985.0
1972,68.413,986.0
1974,67.5468,987.0
1976,64.2284,988.0
1978,67.5822,989.0
1980,66.1138,990.0
1982,63.8965,991.0
1984,67.0393,992.0
1986,65.634,993.0
1988,60.9612,994.0
1990,63.6842,995.0
1992,65.2556,996.0
1994,61.9367,997.0
1996,66.7682,998.0
1998,69.3612,999.0
2000,66.0162,1000.0
2002,72.4538,1001.0
2004,74.6044,1002.0
2006,72.6674,1003.0
2008,74.5733,1004.0
2010,70.8477,1005.0
2012,68.5391,1006.0
2014,72.22800000000001,1007.0
2016,66.3617,1008.0
2018,63.7227,1009.0
2020,65.0157,1010.0
2022,69.11399999999999,1011.0
2024,67.8427,1012.0
2026,69.2397,1013.0
2028,72.7207,1014.0
2030,69.0192,1015.0
2032,74.8802,1016.0
2034,71.1938,1017.0
2036,71.8903,1018.0
2038,71.8619,1019.0
2040,68.278,1020.0
2042,67.9486,1021.0
2044,72.8605,1022.0
2046,69.6428,1023.0
2048,67.316,1024.0
2050,72.3571,1025.0
2052,69.6498,1026.0
2054,68.9157,1027.0
2056,68.2888,1028.0
2058,71.7397,1029.0
2060,68.7684,1030.0
2062,69.1134,1031.0
2064,72.9892,1032.0
2066,66.5901,1033.0
2068,67.6264,1034.0
2070,71.007,1035.0
2072,71.8449,1036.0
2074,67.4083,1037.0
2076,64.7106,1038.0
2078,70.845,1039.0
2080,66.7004,1040.0
2082,64.5084,1041.0
2084,64.0326,1042.0
2086,65.3922,1043.0
2088,61.9942,1044.0
2090,64.9315,1045.0
2092,66.7219,1046.0
2094,65.0211,1047.0
2096,71.0649,1048.0
2098,68.7253,1049.0
2100,65.1556,1050.0
2102,69.5462,1051.0
2104,70.1683,1052.0
2106,67.9853,1053.0
2108,71.1362,1054.0
2110,75.0472,1055.0
2112,74.6283,1056.0
2114,68.1277,1057.0
2116,63.0369,1058.0
2118,60.8117,1059.0
2120,61.7406,1060.0
2122,62.3586,1061.0
2124,67.6774,1062.0
2126,67.5401,1063.0
2128,66.5026,1064.0
2130,66.1533,1065.0
2132,66.1533,1066.0
2134,70.0113,1067.0
2136,72.502,1068.0
2138,72.82600000000001,1069.0
2140,67.9975,1070.0
2142,64.0783,1071.0
2144,64.8301,1072.0
2146,62.1935,1073.0
2148,63.9059,1074.0
2150,63.2661,1075.0
2152,61.278,1076.0
2154,61.6539,1077.0
2156,63.2801,1078.0
2158,63.2064,1079.0
2160,63.148,1080.0
2162,63.4771,1081.0
2164,67.6427,1082.0
2166,65.1268,1083.0
2168,64.5814,1084.0
2170,68.0545,1085.0
2172,63.4082,1086.0
2174,62.3936,1087.0
2176,63.3974,1088.0
2178,65.9881,1089.0
2180,61.7157,1090.0
2182,59.3865,1091.0
2184,59.678999999999995,1092.0
2186,63.5383,1093.0
2188,63.4955,1094.0
2190,62.2943,1095.0
2192,65.3738,1096.0
2194,64.0208,1097.0
2196,61.8354,1098.0
2198,64.8499,1099.0
2200,63.7437,1100.0
2202,63.9317,1101.0
2204,66.7877,1102.0
2206,72.9207,1103.0
2208,70.2875,1104.0
2210,67.8466,1105.0
2212,65.889,1106.0
2214,67.42699999999999,1107.0
2216,62.5867,1108.0
2218,60.6123,1109.0
2220,62.3902,1110.0
2222,66.2549,1111.0
2224,64.4328,1112.0
2226,66.2044,1113.0
2228,66.2044,1114.0
2230,66.9175,1115.0
2232,67.3946,1116.0
2234,68.9683,1117.0
2236,66.5493,1118.0
2238,65.3084,1119.0
2240,72.6175,1120.0
2242,68.962,1121.0
2244,68.4187,1122.0
2246,70.1444,1123.0
2248,68.5235,1124.0
2250,68.5648,1125.0
2252,72.5734,1126.0
2254,74.6849,1127.0
2256,72.2967,1128.0
2258,69.7161,1129.0
2260,73.5823,1130.0
2262,73.1807,1131.0
2264,69.5265,1132.0
2266,71.14,1133.0
2268,70.8596,1134.0
2270,70.8596,1135.0
2272,70.8239,1136.0
2274,73.063,1137.0
2276,68.8061,1138.0
2278,73.5512,1139.0
2280,72.9726,1140.0
2282,71.3129,1141.0
2284,67.1492,1142.0
2286,71.471,1143.0
2288,71.0831,1144.0
2290,67.1619,1145.0
2292,67.2708,1146.0
2294,67.8246,1147.0
2296,66.6901,1148.0
2298,67.3963,1149.0
2300,71.3541,1150.0
2302,66.6733,1151.0
2304,63.2815,1152.0
2306,62.6983,1153.0
2308,68.4586,1154.0
2310,64.5274,1155.0
2312,66.9522,1156.0
2314,71.0987,1157.0
2316,76.197,1158.0
2318,75.2546,1159.0
2320,69.4694,1160.0
2322,71.3762,1161.0
2324,68.6984,1162.0
2326,62.0759,1163.0
2328,59.0141,1164.0
2330,66.1143,1165.0
2332,61.464,1166.0
2334,61.2641,1167.0
2336,63.6976,1168.0
2338,68.556,1169.0
2340,66.4303,1170.0
2342,67.0958,1171.0
2344,70.7862,1172.0
2346,68.9345,1173.0
2348,67.881,1174.0
2350,70.8209,1175.0
2352,66.4263,1176.0
2354,63.2996,1177.0
2356,64.9325,1178.0
2358,69.6462,1179.0
2360,65.7586,1180.0
2362,66.5385,1181.0
2364,71.5571,1182.0
2366,67.0856,1183.0
2368,64.0016,1184.0
2370,65.2189,1185.0
2372,67.6497,1186.0
2374,68.3521,1187.0
2376,68.9682,1188.0
2378,74.0974,1189.0
2380,70.1351,1190.0
2382,74.1412,1191.0
2384,76.4316,1192.0
2386,71.1951,1193.0
