,hr,time
1070,84.70299999999999,243.0
1072,80.7771,244.0
1074,78.6657,245.0
1076,79.9646,246.0
1078,86.1786,247.0
1080,92.9323,248.0
1082,102.069,249.0
1084,103.51799999999999,250.0
1086,95.2387,251.0
1088,85.2057,252.0
1090,82.2618,253.0
1092,77.006,254.0
1094,72.0059,255.0
1096,71.0658,256.0
1098,73.7509,257.0
1100,79.7035,258.0
1102,85.9687,259.0
1104,82.9194,260.0
1106,86.6783,261.0
1108,93.262,262.0
1110,98.7199,263.0
1112,99.9674,264.0
1114,85.8427,265.0
1116,79.0998,266.0
1118,76.1594,267.0
1120,75.002,268.0
1122,75.002,269.0
1124,75.6099,270.0
1126,75.9002,271.0
1128,77.3283,272.0
1130,79.9294,273.0
1132,82.0815,274.0
1134,79.9501,275.0
1136,77.0809,276.0
1138,77.2848,277.0
1140,73.7185,278.0
1142,71.2575,279.0
1144,73.72,280.0
1146,76.4352,281.0
1148,75.7409,282.0
1150,77.4116,283.0
1152,79.9078,284.0
1154,79.2342,285.0
1156,75.7399,286.0
1158,75.5364,287.0
1160,78.8074,288.0
1162,76.5867,289.0
1164,85.2224,290.0
1166,88.6685,291.0
1168,88.6685,292.0
1170,88.6685,293.0
1172,97.9997,294.0
1174,93.9283,295.0
1176,87.5981,296.0
1178,90.8794,297.0
1180,90.3529,298.0
1182,91.4902,299.0
1184,96.2153,300.0
1186,89.6398,301.0
1188,86.4921,302.0
1190,86.5592,303.0
1192,83.5063,304.0
1194,78.8167,305.0
1196,83.0066,306.0
1198,94.8678,307.0
1200,100.444,308.0
1202,99.3536,309.0
1204,101.05799999999999,310.0
1206,105.206,311.0
1208,108.29700000000001,312.0
1210,111.38,313.0
1212,106.90700000000001,314.0
1214,98.2027,315.0
1216,100.09200000000001,316.0
1218,98.8282,317.0
1220,101.523,318.0
1222,107.85799999999999,319.0
1224,108.04700000000001,320.0
1226,103.154,321.0
1228,98.066,322.0
1230,87.3558,323.0
1232,83.2655,324.0
1234,83.4567,325.0
1236,80.8421,326.0
1238,82.7304,327.0
1240,88.0467,328.0
1242,87.6634,329.0
1244,84.8414,330.0
1246,82.8324,331.0
1248,86.5391,332.0
1250,82.836,333.0
1252,82.2171,334.0
1254,82.1598,335.0
1256,88.7345,336.0
1258,89.9148,337.0
1260,89.2195,338.0
1262,87.1598,339.0
1264,80.6154,340.0
1266,80.3446,341.0
1268,81.0766,342.0
1270,80.3845,343.0
1272,84.2835,344.0
1274,89.835,345.0
1276,91.2082,346.0
1278,99.1829,347.0
1280,104.426,348.0
1282,108.43299999999999,349.0
1284,99.2839,350.0
1286,92.2859,351.0
1288,79.2282,352.0
1290,74.1965,353.0
1292,77.0381,354.0
1294,77.8219,355.0
1296,78.1615,356.0
1298,82.8532,357.0
1300,84.7446,358.0
1302,87.1823,359.0
1304,93.9342,360.0
1306,92.24799999999999,361.0
1308,85.2658,362.0
1310,86.5541,363.0
1312,84.1631,364.0
1314,89.5079,365.0
1316,89.5079,366.0
1318,93.0679,367.0
1320,87.5476,368.0
1322,87.7947,369.0
1324,81.3696,370.0
1326,80.8368,371.0
1328,82.8201,372.0
1330,87.1734,373.0
1332,86.6767,374.0
1334,91.2411,375.0
1336,91.3115,376.0
1338,86.6733,377.0
1340,87.2031,378.0
1342,85.7773,379.0
1344,79.8971,380.0
1346,78.4591,381.0
1348,83.3044,382.0
1350,83.3342,383.0
1352,83.5556,384.0
1354,84.8847,385.0
1356,79.4531,386.0
1358,76.4005,387.0
1360,77.1979,388.0
1362,77.3151,389.0
1364,79.5671,390.0
1366,84.0047,391.0
1368,84.3507,392.0
1370,82.3793,393.0
1372,78.9842,394.0
1374,78.4574,395.0
1376,75.666,396.0
1378,75.4006,397.0
1380,76.7779,398.0
1382,77.1404,399.0
1384,75.5464,400.0
1386,76.2547,401.0
1388,79.9973,402.0
1390,78.6898,403.0
1392,74.9868,404.0
1394,75.249,405.0
1396,80.3214,406.0
1398,79.4203,407.0
1400,75.8579,408.0
1402,77.762,409.0
1404,82.0876,410.0
1406,88.3556,411.0
1408,88.3556,412.0
1410,88.3556,413.0
1412,97.0301,414.0
1414,90.4256,415.0
1416,85.6355,416.0
1418,82.5685,417.0
1420,79.6805,418.0
1422,92.9213,419.0
1424,95.3571,420.0
1426,96.8333,421.0
1428,92.5524,422.0
1430,87.1651,423.0
1432,81.0292,424.0
1434,82.0163,425.0
1436,83.4119,426.0
1438,85.2376,427.0
1440,88.4321,428.0
1442,83.5846,429.0
1444,78.1144,430.0
1446,76.8108,431.0
1448,74.4519,432.0
1450,71.7328,433.0
1452,75.2046,434.0
1454,83.0897,435.0
1456,95.7941,436.0
1458,96.5644,437.0
1460,96.5644,438.0
1462,86.7158,439.0
1464,91.71799999999999,440.0
1466,79.6586,441.0
1468,75.3191,442.0
1470,72.6935,443.0
1472,73.2343,444.0
1474,77.2426,445.0
1476,83.9036,446.0
1478,87.73100000000001,447.0
1480,87.0688,448.0
1482,89.6287,449.0
1484,97.32799999999999,450.0
1486,104.869,451.0
1488,102.21,452.0
1490,96.8292,453.0
1492,92.9179,454.0
1494,96.2068,455.0
1496,95.9651,456.0
1498,93.6833,457.0
1500,93.0287,458.0
1502,91.6561,459.0
1504,91.04899999999999,460.0
1506,88.6463,461.0
1508,83.3664,462.0
1510,79.1626,463.0
1512,77.1125,464.0
1514,80.5511,465.0
1516,82.9059,466.0
1518,82.5444,467.0
1520,83.0017,468.0
1522,84.2304,469.0
1524,82.4584,470.0
1526,76.7407,471.0
1528,76.3374,472.0
1530,77.9219,473.0
1532,77.2895,474.0
1534,77.6623,475.0
1536,81.3739,476.0
1538,84.4787,477.0
1540,88.5516,478.0
1542,88.5516,479.0
1544,88.5516,480.0
1546,89.5627,481.0
1548,90.7056,482.0
1550,82.1941,483.0
1552,77.9358,484.0
1554,78.8946,485.0
1556,82.8781,486.0
1558,84.21700000000001,487.0
1560,85.8773,488.0
1562,90.8922,489.0
1564,89.09700000000001,490.0
1566,85.9141,491.0
1568,87.0071,492.0
1570,84.4279,493.0
1572,78.3239,494.0
1574,75.6714,495.0
1576,74.4372,496.0
1578,76.0035,497.0
1580,75.2438,498.0
1582,74.8529,499.0
1584,77.1958,500.0
1586,78.4324,501.0
1588,75.5501,502.0
1590,76.1427,503.0
1592,77.5123,504.0
1594,74.064,505.0
1596,75.4706,506.0
1598,82.3445,507.0
1600,87.2331,508.0
1602,90.7193,509.0
1604,96.9606,510.0
1606,99.4812,511.0
1608,99.4812,512.0
1610,88.6504,513.0
1612,87.04899999999999,514.0
1614,83.9494,515.0
1616,83.9652,516.0
1618,87.7712,517.0
1620,86.3892,518.0
1622,82.9033,519.0
1624,83.9357,520.0
1626,91.9946,521.0
1628,93.1731,522.0
1630,87.1429,523.0
1632,82.3298,524.0
1634,84.9912,525.0
1636,84.3925,526.0
1638,82.7176,527.0
1640,86.9834,528.0
1642,93.975,529.0
1644,91.1095,530.0
1646,84.8265,531.0
1648,80.827,532.0
1650,83.6178,533.0
1652,81.4347,534.0
1654,78.4609,535.0
1656,77.4322,536.0
1658,77.4322,537.0
1660,102.417,538.0
1662,106.632,539.0
1664,109.089,540.0
1666,104.31,541.0
1668,96.7451,542.0
1670,98.8314,543.0
1672,91.9308,544.0
1674,86.8908,545.0
1676,83.3591,546.0
1678,82.7844,547.0
1680,85.5967,548.0
1682,89.5742,549.0
1684,93.9201,550.0
1686,97.0948,551.0
1688,99.969,552.0
1690,98.4487,553.0
1692,96.3634,554.0
1694,91.566,555.0
1696,83.9108,556.0
1698,83.9108,557.0
1700,75.9693,558.0
1702,77.7517,559.0
1704,84.41799999999999,560.0
1706,90.1434,561.0
1708,87.8642,562.0
1710,90.2154,563.0
1712,92.8917,564.0
1714,92.2382,565.0
1716,92.61399999999999,566.0
1718,95.5594,567.0
1720,90.7997,568.0
1722,95.8769,569.0
1724,97.0018,570.0
1726,97.3129,571.0
1728,91.119,572.0
1730,90.4787,573.0
1732,95.1201,574.0
1734,104.775,575.0
1736,105.618,576.0
1738,98.1926,577.0
1740,89.1012,578.0
1742,89.1362,579.0
1744,87.34700000000001,580.0
1746,86.2921,581.0
1748,92.6589,582.0
1750,98.8716,583.0
1752,100.10600000000001,584.0
1754,89.4074,585.0
1756,82.3069,586.0
1758,79.4187,587.0
1760,77.1746,588.0
1762,78.4072,589.0
1764,84.6156,590.0
1766,86.8644,591.0
1768,89.1642,592.0
1770,94.7831,593.0
1772,92.1053,594.0
1774,80.6547,595.0
1776,73.7472,596.0
1778,70.8468,597.0
1780,72.4756,598.0
1782,71.7999,599.0
1784,73.7088,600.0
1786,73.8805,601.0
1788,77.1023,602.0
1790,77.1023,603.0
1792,88.1682,604.0
1794,85.1997,605.0
1796,88.1597,606.0
1798,82.3388,607.0
1800,76.7953,608.0
1802,76.0778,609.0
1804,81.7828,610.0
1806,85.1375,611.0
1808,88.3094,612.0
1810,95.5623,613.0
1812,93.7888,614.0
1814,86.3529,615.0
1816,76.1185,616.0
1818,70.7619,617.0
1820,72.4757,618.0
1822,71.5564,619.0
1824,71.4892,620.0
1826,74.3207,621.0
1828,79.3445,622.0
1830,79.3445,623.0
1832,103.833,624.0
1834,91.0018,625.0
1836,92.9082,626.0
1838,91.2261,627.0
1840,84.7218,628.0
1842,86.7563,629.0
1844,83.9416,630.0
1846,85.2719,631.0
1848,89.7739,632.0
1850,93.7134,633.0
1852,93.7866,634.0
1854,93.2007,635.0
1856,96.3602,636.0
1858,97.2152,637.0
1860,100.631,638.0
1862,107.538,639.0
1864,106.48299999999999,640.0
1866,96.8942,641.0
1868,93.8641,642.0
1870,86.96,643.0
1872,85.7245,644.0
1874,87.0762,645.0
1876,108.63600000000001,646.0
1878,94.2065,647.0
1880,94.3575,648.0
1882,97.1532,649.0
1884,103.27600000000001,650.0
1886,103.27600000000001,651.0
1888,93.9541,652.0
1890,99.4374,653.0
1892,99.4895,654.0
1894,99.5862,655.0
1896,100.619,656.0
1898,99.7156,657.0
1900,88.9149,658.0
1902,81.6365,659.0
1904,86.492,660.0
1906,83.571,661.0
1908,82.8652,662.0
1910,87.5979,663.0
1912,89.3101,664.0
1914,88.1061,665.0
1916,91.2234,666.0
1918,92.3543,667.0
1920,80.8096,668.0
1922,76.123,669.0
1924,74.7973,670.0
1926,74.76100000000001,671.0
1928,74.5628,672.0
1930,75.2553,673.0
1932,72.0619,674.0
1934,68.7746,675.0
1936,71.1369,676.0
1938,74.2642,677.0
1940,74.2304,678.0
1942,72.365,679.0
1944,72.7002,680.0
1946,76.3991,681.0
1948,76.1046,682.0
1950,73.7774,683.0
1952,73.7041,684.0
1954,72.9633,685.0
1956,69.7124,686.0
1958,69.5284,687.0
1960,75.3541,688.0
1962,72.83800000000001,689.0
1964,73.7414,690.0
1966,78.4629,691.0
1968,80.7173,692.0
1970,78.6066,693.0
1972,77.7405,694.0
1974,78.4367,695.0
1976,73.711,696.0
1978,72.3964,697.0
1980,76.8116,698.0
1982,77.5794,699.0
1984,77.4,700.0
1986,80.5989,701.0
1988,78.9133,702.0
1990,75.3878,703.0
1992,78.6789,704.0
1994,77.9211,705.0
1996,75.6111,706.0
1998,77.9314,707.0
2000,80.2598,708.0
2002,76.4612,709.0
2004,75.7711,710.0
2006,79.0536,711.0
2008,83.1406,712.0
2010,86.6937,713.0
2012,91.2809,714.0
2014,97.1537,715.0
2016,97.7143,716.0
2018,99.1148,717.0
2020,98.3075,718.0
2022,91.5419,719.0
2024,90.2568,720.0
2026,85.3335,721.0
2028,82.234,722.0
2030,83.1605,723.0
2032,85.8372,724.0
2034,83.1558,725.0
2036,87.8721,726.0
2038,87.8721,727.0
2040,92.4721,728.0
2042,90.9656,729.0
2044,93.4194,730.0
2046,86.449,731.0
2048,80.2479,732.0
2050,74.4456,733.0
2052,80.042,734.0
2054,88.552,735.0
2056,92.5042,736.0
2058,96.2562,737.0
2060,97.6121,738.0
2062,102.257,739.0
2064,95.4605,740.0
2066,95.7235,741.0
2068,96.6862,742.0
2070,87.0213,743.0
2072,83.8478,744.0
2074,87.7454,745.0
2076,90.8364,746.0
2078,88.4814,747.0
2080,93.2004,748.0
2082,91.1206,749.0
2084,80.9946,750.0
2086,76.4477,751.0
2088,79.0557,752.0
2090,78.5353,753.0
2092,81.0925,754.0
2094,90.745,755.0
2096,91.0505,756.0
2098,82.4935,757.0
2100,75.5253,758.0
2102,77.2307,759.0
2104,77.4693,760.0
2106,78.666,761.0
2108,83.3606,762.0
2110,81.585,763.0
2112,78.055,764.0
2114,79.633,765.0
2116,84.5022,766.0
2118,87.1595,767.0
2120,85.2749,768.0
2122,87.87799999999999,769.0
2124,80.4577,770.0
2126,80.5524,771.0
2128,89.3821,772.0
2130,97.5238,773.0
2132,97.6093,774.0
2134,98.3342,775.0
2136,97.8191,776.0
2138,88.1847,777.0
2140,83.42200000000001,778.0
2142,87.9714,779.0
2144,85.8091,780.0
2146,87.2311,781.0
2148,92.3989,782.0
2150,96.7412,783.0
2152,101.052,784.0
2154,105.02799999999999,785.0
2156,105.235,786.0
2158,101.01299999999999,787.0
2160,101.01299999999999,788.0
2162,101.01299999999999,789.0
2164,83.9274,790.0
2166,89.915,791.0
2168,89.1471,792.0
2170,92.6984,793.0
2172,98.2778,794.0
2174,98.9175,795.0
2176,99.6078,796.0
2178,103.339,797.0
2180,103.149,798.0
2182,90.9442,799.0
2184,93.2257,800.0
2186,93.8704,801.0
2188,91.15700000000001,802.0
2190,89.5161,803.0
2192,84.3109,804.0
2194,80.6457,805.0
2196,82.1768,806.0
2198,86.6803,807.0
2200,84.4871,808.0
2202,82.3399,809.0
2204,80.5572,810.0
2206,87.3408,811.0
2208,79.9178,812.0
2210,75.3341,813.0
2212,74.2428,814.0
2214,78.385,815.0
2216,77.8292,816.0
2218,75.7812,817.0
2220,77.0289,818.0
2222,75.6669,819.0
2224,74.2029,820.0
2226,77.3046,821.0
2228,78.9244,822.0
2230,76.4203,823.0
2232,77.5764,824.0
2234,83.4162,825.0
2236,85.4976,826.0
2238,87.4428,827.0
2240,91.6052,828.0
2242,89.3415,829.0
2244,85.9045,830.0
2246,87.7026,831.0
2248,91.2786,832.0
2250,93.9133,833.0
2252,97.3884,834.0
2254,96.5982,835.0
2256,98.2727,836.0
2258,101.435,837.0
2260,98.9591,838.0
2262,95.0893,839.0
2264,95.0893,840.0
2266,95.0893,841.0
2268,95.0893,842.0
2270,95.0893,843.0
2272,76.7709,844.0
2274,87.1244,845.0
2276,88.1151,846.0
2278,81.3068,847.0
2280,76.5217,848.0
2282,74.6547,849.0
2284,73.9664,850.0
2286,73.1429,851.0
2288,79.5973,852.0
2290,85.9372,853.0
2292,85.6286,854.0
2294,81.7773,855.0
2296,81.8265,856.0
2298,74.4474,857.0
2300,70.0172,858.0
2302,72.7798,859.0
2304,74.703,860.0
2306,74.1304,861.0
2308,75.4008,862.0
2310,79.5562,863.0
2312,79.8029,864.0
2314,82.54799999999999,865.0
2316,81.2716,866.0
2318,75.982,867.0
2320,70.6324,868.0
2322,70.1335,869.0
2324,74.5839,870.0
2326,75.8097,871.0
2328,77.4984,872.0
2330,80.5073,873.0
2332,80.2436,874.0
2334,76.01899999999999,875.0
2336,78.5369,876.0
2338,81.5681,877.0
2340,78.929,878.0
2342,78.8127,879.0
2344,81.0225,880.0
2346,80.7641,881.0
2348,79.8996,882.0
2350,81.8966,883.0
2352,87.9013,884.0
2354,87.23899999999999,885.0
2356,84.8117,886.0
2358,86.4727,887.0
2360,87.2795,888.0
2362,90.5094,889.0
2364,92.2758,890.0
2366,92.2758,891.0
2368,90.5834,892.0
2370,87.8659,893.0
2372,92.1501,894.0
2374,92.1501,895.0
2376,92.5123,896.0
2378,95.7981,897.0
2380,89.9956,898.0
2382,83.6237,899.0
2384,85.3911,900.0
2386,93.1013,901.0
2388,95.5664,902.0
2390,96.7523,903.0
2392,89.8551,904.0
2394,85.6634,905.0
2396,83.1376,906.0
2398,86.2519,907.0
2400,94.1042,908.0
2402,94.0065,909.0
2404,95.2445,910.0
2406,95.5878,911.0
2408,96.9153,912.0
2410,90.6368,913.0
2412,86.5908,914.0
2414,85.7042,915.0
2416,86.23700000000001,916.0
2418,85.3695,917.0
2420,84.1687,918.0
2422,90.6457,919.0
2424,97.4216,920.0
2426,104.037,921.0
2428,107.083,922.0
2430,105.93299999999999,923.0
2432,101.905,924.0
2434,101.765,925.0
2436,98.7285,926.0
2438,98.7285,927.0
2440,98.7285,928.0
2442,98.7285,929.0
2444,87.1071,930.0
2446,86.9559,931.0
2448,84.5652,932.0
2450,85.0503,933.0
2452,88.3507,934.0
2454,86.2155,935.0
2456,92.9915,936.0
2458,92.9915,937.0
2460,91.505,938.0
2462,90.9093,939.0
2464,93.8356,940.0
2466,89.70299999999999,941.0
2468,87.6715,942.0
2470,89.37,943.0
2472,100.147,944.0
2474,101.48200000000001,945.0
2476,93.9899,946.0
2478,93.7557,947.0
2480,86.3671,948.0
2482,77.2035,949.0
2484,72.2121,950.0
2486,73.9519,951.0
2488,76.1763,952.0
2490,77.3831,953.0
2492,77.8898,954.0
2494,83.6333,955.0
2496,86.30799999999999,956.0
2498,90.5736,957.0
2500,92.3501,958.0
2502,92.1571,959.0
2504,84.1422,960.0
2506,74.0943,961.0
2508,67.0412,962.0
2510,71.4367,963.0
2512,73.9473,964.0
2514,71.998,965.0
2516,71.5325,966.0
2518,75.7367,967.0
2520,81.3995,968.0
2522,81.2698,969.0
2524,77.7985,970.0
2526,74.7729,971.0
2528,75.0369,972.0
2530,71.6902,973.0
2532,70.1871,974.0
2534,70.5656,975.0
2536,73.8462,976.0
2538,73.6481,977.0
2540,72.7189,978.0
2542,73.7812,979.0
2544,80.0556,980.0
2546,79.0173,981.0
2548,76.1505,982.0
2550,73.5803,983.0
2552,69.1763,984.0
2554,68.4177,985.0
2556,71.4775,986.0
2558,72.5889,987.0
2560,70.3697,988.0
2562,76.2975,989.0
2564,80.8792,990.0
2566,78.9309,991.0
2568,73.5441,992.0
2570,73.0651,993.0
2572,74.2207,994.0
2574,69.3324,995.0
2576,66.5158,996.0
2578,68.3901,997.0
2580,75.3555,998.0
2582,77.9073,999.0
2584,86.8735,1000.0
2586,86.8735,1001.0
2588,89.4988,1002.0
2590,84.7078,1003.0
2592,80.9159,1004.0
2594,74.2042,1005.0
2596,74.3133,1006.0
2598,82.0421,1007.0
2600,83.9382,1008.0
2602,80.8888,1009.0
2604,81.7669,1010.0
2606,82.3723,1011.0
2608,81.8919,1012.0
2610,82.2744,1013.0
2612,80.278,1014.0
2614,77.3879,1015.0
2616,79.0021,1016.0
2618,80.1975,1017.0
2620,77.6749,1018.0
2622,74.5346,1019.0
2624,77.021,1020.0
2626,74.6768,1021.0
2628,74.0192,1022.0
2630,77.4222,1023.0
2632,81.8884,1024.0
2634,78.3062,1025.0
2636,74.7661,1026.0
2638,76.786,1027.0
2640,75.41,1028.0
2642,77.4887,1029.0
2644,84.5973,1030.0
2646,89.102,1031.0
2648,81.5729,1032.0
2650,79.232,1033.0
2652,82.8275,1034.0
2654,81.2209,1035.0
2656,83.4032,1036.0
2658,85.8795,1037.0
2660,83.8069,1038.0
2662,80.3895,1039.0
2664,75.4749,1040.0
2666,77.8208,1041.0
2668,79.2304,1042.0
2670,79.6174,1043.0
2672,77.8403,1044.0
2674,81.2052,1045.0
2676,80.6452,1046.0
2678,78.9394,1047.0
2680,78.9638,1048.0
2682,81.9294,1049.0
2684,81.9294,1050.0
2686,81.9294,1051.0
2688,81.9294,1052.0
2690,81.9294,1053.0
2692,103.05799999999999,1054.0
2694,104.83200000000001,1055.0
2696,107.425,1056.0
2698,109.251,1057.0
2700,109.76899999999999,1058.0
2702,109.065,1059.0
2704,103.861,1060.0
2706,97.0532,1061.0
2708,95.2257,1062.0
2710,89.0025,1063.0
2712,85.1933,1064.0
2714,87.6164,1065.0
2716,90.9824,1066.0
2718,86.9214,1067.0
2720,83.7653,1068.0
2722,91.7534,1069.0
2724,94.4305,1070.0
2726,89.1945,1071.0
2728,87.5212,1072.0
2730,88.2918,1073.0
2732,82.54700000000001,1074.0
2734,80.1111,1075.0
2736,85.5062,1076.0
2738,86.7974,1077.0
2740,86.3765,1078.0
2742,92.4785,1079.0
2744,92.2981,1080.0
2746,90.456,1081.0
2748,92.9913,1082.0
2750,91.6362,1083.0
2752,85.88799999999999,1084.0
2754,85.88799999999999,1085.0
2756,99.6764,1086.0
2758,99.9709,1087.0
2760,99.6472,1088.0
2762,100.919,1089.0
2764,97.8191,1090.0
2766,96.3009,1091.0
2768,100.23100000000001,1092.0
2770,95.7429,1093.0
2772,86.9746,1094.0
2774,85.8669,1095.0
2776,91.6206,1096.0
2778,84.7411,1097.0
2780,78.2111,1098.0
2782,79.0316,1099.0
2784,88.8923,1100.0
2786,90.2047,1101.0
2788,82.7919,1102.0
2790,79.6434,1103.0
2792,78.6137,1104.0
2794,74.8236,1105.0
2796,72.9889,1106.0
2798,80.2942,1107.0
2800,87.5598,1108.0
2802,91.7754,1109.0
2804,96.005,1110.0
2806,91.9895,1111.0
2808,83.7199,1112.0
2810,79.1681,1113.0
2812,77.9442,1114.0
2814,73.3468,1115.0
2816,71.0571,1116.0
2818,76.9828,1117.0
2820,84.2898,1118.0
2822,86.9575,1119.0
2824,86.2845,1120.0
2826,88.0678,1121.0
2828,85.0952,1122.0
2830,74.8985,1123.0
2832,70.6033,1124.0
2834,76.0159,1125.0
2836,85.3231,1126.0
2838,81.4714,1127.0
2840,76.4699,1128.0
2842,77.7749,1129.0
2844,86.0927,1130.0
2846,86.3916,1131.0
2848,80.8653,1132.0
2850,81.2658,1133.0
2852,82.4176,1134.0
2854,83.7613,1135.0
2856,90.2362,1136.0
2858,96.52,1137.0
2860,103.016,1138.0
2862,105.734,1139.0
2864,102.649,1140.0
2866,98.4098,1141.0
2868,88.2015,1142.0
2870,81.9208,1143.0
2872,81.5775,1144.0
2874,87.6946,1145.0
2876,87.8653,1146.0
2878,89.3957,1147.0
2880,93.5127,1148.0
2882,93.8186,1149.0
2884,87.6373,1150.0
2886,83.25200000000001,1151.0
2888,81.0885,1152.0
2890,82.5528,1153.0
2892,82.5528,1154.0
2894,80.8306,1155.0
2896,87.5537,1156.0
2898,89.3183,1157.0
2900,91.7076,1158.0
2902,84.5468,1159.0
2904,77.6429,1160.0
2906,75.8778,1161.0
2908,80.3752,1162.0
