hr
29.2015
29.2015
29.2015
29.2015
29.2015
29.2015
44.1853
41.621
39.5876
38.4439
31.9373
26.5744
26.5744
26.5744
31.4135
38.7438
41.2349
42.6633
44.5679
47.2464
72.8749
75.0015
49.6404
69.0021
69.0021
69.0021
92.9612
85.4545
64.1597
47.3344
65.2754
92.1346
125.724
176.55
193.893
144.758
100.973
96.4339
94.7908
94.8139
94.3241
96.3892
99.608
97.4412
93.8652
111.48
147.137
135.504
135.475
131.229
92.8848
85.4018
66.251
46.0319
45.4806
70.1118
91.5618
91.2297
99.1236
118.231
109.567
84.8417
80.115
79.67
83.1376
85.8536
84.4657
82.7308
81.7923
81.256
79.4984
81.167
84.1903
83.9462
82.6041
80.5018
78.1331
88.8259
88.8259
88.8259
105.774
105.774
76.0192
79.9074
77.3455
75.6338
79.6909
74.3949
52.3134
40.4743
49.3566
66.5829
73.9531
73.2195
74.3769
75.3563
75.5428
76.7197
79.5574
82.8964
84.6561
84.3755
83.0048
80.244
77.7215
77.1976
79.0809
80.2028
79.9486
83.8032
86.4143
85.2376
84.7737
83.1181
81.5997
81.6404
81.3725
81.9557
81.2485
81.2485
81.2485
90.4263
90.4263
90.4263
73.5647
73.5647
73.5647
73.5647
73.5647
64.2408
92.9259
83.387
86.7731
86.6798
82.2008
78.9666
64.2335
51.4573
51.4573
51.4573
51.4573
98.153
92.4826
90.5101
121.007
127.494
109.377
121.107
120.554
113.078
94.5505
77.2745
76.5851
76.9919
77.8209
78.4226
78.9278
79.1853
79.4349
83.1692
87.535
87.7863
87.0175
85.629
83.329
80.1738
78.6469
79.2702
78.9912
80.0682
82.3656
82.9829
81.5966
84.8817
84.8817
84.8817
84.8817
103.595
88.2759
86.9193
84.7894
83.5215
81.7677
80.0499
79.1803
78.3661
77.7385
77.157
77.925
96.36
110.904
80.6899
60.9142
77.2882
82.5821
78.9496
78.4912
76.3205
74.7256
75.5541
79.4355
82.9485
82.2755
80.9855
80.5939
80.8789
61.6338
41.5045
41.5268
41.5268
