hr
117.252
117.252
70.4874
49.2308
106.471
147.058
109.106
74.4408
71.2015
100.505
109.394
79.3795
68.9882
97.5238
116.454
110.132
82.5147
69.0116
97.6465
117.281
110.912
83.1574
67.9966
97.0345
117.377
116.967
119.412
117.961
112.893
106.672
102.742
104.345
107.207
108.998
109.042
107.973
108.436
112.259
116.056
116.769
118.916
121.075
120.13
119.374
120.161
121.356
120.595
117.926
116.178
116.928
119.134
120.181
118.965
115.897
113.984
113.984
113.984
88.0659
118.233
119.404
119.297
121.04
122.522
121.481
118.952
115.506
113.081
114.159
115.651
114.812
112.487
111.129
112.006
113.829
115.281
116.369
116.066
115.844
117.569
118.674
118.134
115.381
112.624
112.485
113.933
115.273
114.832
112.798
110.642
111.253
113.615
113.812
112.437
110.602
109.221
110.642
113.108
114.063
113.158
108.737
108.737
108.737
108.737
117.262
115.12
113.632
113.556
115.131
116.556
115.194
112.419
109.547
108.172
109.641
111.459
110.694
107.644
105.146
106.222
108.704
110.171
109.688
107.367
106.43
107.733
109.556
109.708
108.473
111.195
114.411
113.092
111.014
111.014
111.014
111.014
97.8347
107.509
107.06
107.769
108.357
107.58
105.68
104.727
106.057
108.648
110
100.359
100.359
100.359
80.2003
105.253
106.651
105.721
104.393
103.047
103.153
106.301
110.462
111.108
108.366
106.899
107.419
108.152
107.959
105.469
102.06
98.3798
97.5296
100.61
102.94
102.671
100.964
98.9184
95.6387
95.179
98.5647
100.845
99.7491
99.7491
99.7491
99.7491
96.2174
102.901
101.686
100.201
100.749
103.67
107.205
108.984
107.85
105.937
104.559
105.355
106.269
106.269
111.352
111.352
98.63
109.172
111.005
110.182
109.821
105.721
101.881
104.105
106.125
104.821
101.511
98.9502
97.9693
100.702
103.066
102.41
101.016
94.2328
94.2328
94.2328
71.6773
71.6773
71.6773
99.0595
98.3155
99.4367
101.311
102.26
101.13
99.3648
97.5559
98.2088
101.688
103.709
102.58
100.301
99.1785
100.938
105.069
105.069
116.532
116.532
96.8457
101.118
98.4668
97.684
96.8564
97.3687
100.168
101.264
101.053
97.9581
97.9581
97.9581
97.9581
79.2759
100.23
99.8659
97.7553
95.4429
95.2986
97.0147
100.848
103.771
103.233
101.929
101.152
99.8478
100.525
101.802
100.312
97.7524
94.6512
93.0909
94.2614
96.7532
98.7383
98.7992
96.3597
95.8242
98.1336
101.211
105.346
108.55
112.9
111.076
110.117
113.568
110.875
109.831
112.829
114.138
112.73
111.269
108.769
106.24
106.917
108.544
108.062
105.233
101.269
98.5269
99.0892
103.682
107.198
106.046
103.613
100.177
97.2889
97.6619
99.5673
101.76
101.572
100.397
98.4404
96.062
97.6407
101.715
102.955
100.071
96.8894
94.813
92.6455
96.7429
96.7429
96.7429
101.789
99.5174
99.2437
100.123
103.369
105.104
103.397
101.833
100.116
98.1917
99.9572
104.035
105.905
105.737
103.849
101.676
100.098
102.357
105.048
105
104.031
101.64
94.9746
94.9746
94.9746
94.9746
98.8635
101.35
99.4795
99.9654
102.775
105.341
105.801
104.948
103.169
101.661
103.565
106.785
108.812
108.238
104.771
102.648
103.245
105.33
108.264
110.5
110.735
109.432
109.718
111.076
113.027
113.639
110.828
108.783
109.069
110.489
111.198
110.283
108.257
106.154
106.497
109.17
110.726
109.372
106.498
103.885
102.47
104.757
107.67
107.782
105.928
102.878
100.945
101.406
103.744
105.768
104.513
102.425
100.967
100.358
101.902
103.579
104.915
103.654
101.27
100.193
100.68
103.204
104.694
104.502
102.148
99.7869
99.7809
101.078
103.228
104.349
103.034
100.75
99.2626
99.3276
101.053
103.166
104.124
103.948
102.39
100.978
101.825
103.823
105.535
105.72
104.38
103.434
103.297
103.789
105.443
106.312
104.295
100.606
98.7781
100.2
102.435
103.122
101.89
99.1461
97.3617
99.0548
102.189
103.987
104.49
104.323
103.437
102.22
102.444
104.405
105.95
105.95
105.95
107.941
107.941
105.87
108.501
110.448
112.084
111.943
110.764
110.67
111.368
111.425
110.03
107.176
104.259
102.781
103.576
105.768
106.889
106.303
105.342
104.669
106.639
110.241
112.525
112.966
109.708
105.669
104.224
104.954
107.684
111.021
113.666
113.669
111.299
111.806
114.198
115.153
114.446
111.896
109.1
108.648
110.827
111.921
109.752
105.735
101.491
102.9
107.772
108.372
105.998
103.034
101.355
103.066
106.815
107.473
103.631
100.714
101.636
103.885
105.312
105.529
103.607
102.007
103.283
106.348
109.594
110.872
111.692
109.124
109.124
109.124
109.124
102.403
115.291
113.812
114.905
114.905
120.906
120.906
109.159
94.385
94.385
74.4346
96.2385
93.4851
82.5638
84.039
95.7367
108.863
115.99
117.254
117.63
124.755
124.755
124.755
137.977
119.255
118.612
115.576
110.25
108.56
110.589
114.509
115.182
112.968
118.199
115.865
109.251
113.6
113.6
113.6
144.594
112.033
113.245
111.891
102.198
119.633
129.208
113.309
113.446
115.083
116.802
89.5724
60.5575
87.6453
115.439
113.827
114.208
116.403
115.635
