,hr,time
436,77.4609,218.0
438,76.1344,219.0
440,75.7506,220.0
442,76.3738,221.0
444,77.054,222.0
446,77.5334,223.0
448,76.7894,224.0
450,77.9695,225.0
452,76.9036,226.0
454,79.2308,227.0
456,78.8669,228.0
458,76.8528,229.0
460,74.7118,230.0
462,79.946,231.0
464,78.9413,232.0
466,79.9286,233.0
468,82.7983,234.0
470,80.87,235.0
472,77.6554,236.0
474,75.0552,237.0
476,74.6478,238.0
478,75.495,239.0
480,73.3582,240.0
482,77.5793,241.0
484,80.4836,242.0
486,79.3302,243.0
488,80.2593,244.0
490,81.3245,245.0
492,80.4633,246.0
494,81.959,247.0
496,80.3711,248.0
498,80.4965,249.0
500,80.735,250.0
502,81.2189,251.0
504,76.7578,252.0
506,79.2422,253.0
508,80.3273,254.0
510,78.0168,255.0
512,79.2388,256.0
514,78.4612,257.0
516,77.3367,258.0
518,77.6794,259.0
520,78.5842,260.0
522,77.5449,261.0
524,76.0147,262.0
526,79.1401,263.0
528,77.6484,264.0
530,76.2101,265.0
532,78.1465,266.0
534,76.2283,267.0
536,77.35,268.0
538,80.8937,269.0
540,75.9659,270.0
542,77.2735,271.0
544,79.9134,272.0
546,78.4371,273.0
548,78.4371,274.0
550,90.7667,275.0
552,90.7667,276.0
554,104.046,277.0
556,96.2639,278.0
558,106.586,279.0
560,106.586,280.0
562,161.999,281.0
564,99.6554,282.0
566,89.6098,283.0
568,82.2031,284.0
570,77.96600000000001,285.0
572,75.9864,286.0
574,76.3553,287.0
576,73.0336,288.0
578,72.5345,289.0
580,74.2452,290.0
582,75.0057,291.0
584,78.8097,292.0
586,80.0351,293.0
588,77.0376,294.0
590,71.5271,295.0
592,68.9114,296.0
594,79.8631,297.0
596,79.8631,298.0
598,102.65799999999999,299.0
600,121.838,300.0
602,93.2143,301.0
604,111.72399999999999,302.0
606,160.232,303.0
608,157.105,304.0
610,89.9767,305.0
612,86.1958,306.0
614,86.5617,307.0
616,88.0875,308.0
618,119.945,309.0
620,160.017,310.0
622,110.24,311.0
624,148.274,312.0
626,80.878,313.0
628,73.0235,314.0
630,76.7616,315.0
632,70.6589,316.0
634,68.3699,317.0
636,69.965,318.0
638,69.8923,319.0
640,67.9089,320.0
642,68.3327,321.0
644,69.7742,322.0
646,69.0659,323.0
648,68.766,324.0
650,71.3127,325.0
652,71.3831,326.0
654,75.4256,327.0
656,76.5084,328.0
658,75.8594,329.0
660,75.5938,330.0
662,75.6653,331.0
664,76.3366,332.0
666,76.8786,333.0
668,79.9544,334.0
670,84.4661,335.0
672,83.584,336.0
674,68.4375,337.0
676,68.4375,338.0
678,90.802,339.0
680,84.273,340.0
682,81.89699999999999,341.0
684,79.79,342.0
686,81.5622,343.0
688,84.0162,344.0
690,87.7522,345.0
692,87.60700000000001,346.0
694,84.1777,347.0
696,86.8897,348.0
698,86.9068,349.0
700,86.695,350.0
702,86.4062,351.0
704,83.7255,352.0
706,81.92,353.0
708,81.3411,354.0
710,79.6093,355.0
712,78.9052,356.0
714,84.3215,357.0
716,84.0529,358.0
718,86.5352,359.0
720,88.3125,360.0
722,86.92,361.0
724,86.2275,362.0
726,86.3349,363.0
728,83.1956,364.0
730,84.0972,365.0
732,86.1571,366.0
734,85.6398,367.0
736,82.7409,368.0
738,85.0308,369.0
740,89.0652,370.0
742,85.5873,371.0
744,83.902,372.0
746,85.6108,373.0
748,82.8933,374.0
750,81.4926,375.0
752,81.8342,376.0
754,83.523,377.0
756,84.0148,378.0
758,84.9087,379.0
760,85.2973,380.0
762,81.9327,381.0
764,83.0758,382.0
766,78.7532,383.0
768,80.2001,384.0
770,81.1443,385.0
772,82.04,386.0
774,84.6281,387.0
776,82.904,388.0
778,82.1647,389.0
780,80.2451,390.0
782,80.5136,391.0
784,81.316,392.0
786,84.59299999999999,393.0
788,80.7948,394.0
790,82.5679,395.0
792,80.7022,396.0
794,80.7937,397.0
796,79.7551,398.0
798,80.3094,399.0
800,82.4985,400.0
802,83.5192,401.0
804,83.6895,402.0
806,83.7037,403.0
808,84.696,404.0
810,85.0097,405.0
812,81.7411,406.0
814,82.9696,407.0
816,82.714,408.0
818,82.9772,409.0
820,80.3606,410.0
822,80.6369,411.0
824,82.3141,412.0
826,81.5377,413.0
828,83.2958,414.0
830,81.3996,415.0
832,78.7441,416.0
834,78.7441,417.0
836,80.6045,418.0
838,78.7978,419.0
840,74.6585,420.0
842,74.5532,421.0
844,76.7967,422.0
846,79.0211,423.0
848,76.3004,424.0
850,76.5514,425.0
852,76.6163,426.0
854,74.8148,427.0
856,76.0122,428.0
858,77.4886,429.0
860,75.3623,430.0
862,70.831,431.0
864,74.6763,432.0
866,78.3505,433.0
868,78.8803,434.0
870,86.1225,435.0
872,92.4775,436.0
874,89.1833,437.0
876,87.1227,438.0
878,79.3136,439.0
880,79.0208,440.0
882,78.8689,441.0
884,79.8534,442.0
886,81.2704,443.0
888,79.8233,444.0
890,82.2128,445.0
892,80.4288,446.0
894,80.2141,447.0
896,81.2083,448.0
898,77.361,449.0
900,80.0841,450.0
902,82.4969,451.0
904,79.5333,452.0
906,78.7699,453.0
908,75.1408,454.0
910,76.2628,455.0
912,77.7327,456.0
914,75.755,457.0
916,75.4974,458.0
918,75.3602,459.0
920,75.021,460.0
922,78.8269,461.0
924,80.8713,462.0
926,83.2025,463.0
928,80.613,464.0
930,79.5906,465.0
932,75.8123,466.0
934,78.0179,467.0
936,76.611,468.0
938,74.8274,469.0
940,75.93,470.0
942,78.9474,471.0
944,77.4141,472.0
946,78.3673,473.0
948,78.9554,474.0
950,77.3678,475.0
952,80.4723,476.0
954,82.2054,477.0
956,78.601,478.0
958,79.3496,479.0
960,79.3496,480.0
962,79.3496,481.0
964,79.3496,482.0
966,85.9178,483.0
968,83.8299,484.0
970,82.0793,485.0
972,79.0485,486.0
974,79.6902,487.0
976,76.5422,488.0
978,75.6087,489.0
980,76.225,490.0
982,74.3889,491.0
984,76.7951,492.0
986,82.2836,493.0
988,79.582,494.0
990,75.8235,495.0
992,73.8417,496.0
994,73.4852,497.0
996,76.5823,498.0
998,74.9897,499.0
1000,79.0949,500.0
1002,74.3654,501.0
1004,75.8114,502.0
1006,78.5334,503.0
1008,75.8586,504.0
1010,77.9826,505.0
1012,77.5106,506.0
1014,78.6578,507.0
1016,78.46,508.0
1018,80.2407,509.0
1020,78.4252,510.0
1022,80.234,511.0
1024,77.0877,512.0
1026,75.6865,513.0
1028,78.01899999999999,514.0
1030,74.6983,515.0
1032,74.0406,516.0
1034,76.104,517.0
1036,78.6496,518.0
1038,79.1628,519.0
1040,78.3359,520.0
1042,80.7363,521.0
1044,78.43,522.0
1046,77.3828,523.0
1048,79.4559,524.0
1050,79.4559,525.0
1052,75.8105,526.0
1054,77.3566,527.0
1056,76.6085,528.0
1058,79.9571,529.0
1060,79.5938,530.0
1062,80.1974,531.0
1064,81.54,532.0
1066,79.1952,533.0
1068,79.5855,534.0
1070,81.723,535.0
1072,80.9528,536.0
1074,83.8433,537.0
1076,83.9716,538.0
1078,86.7952,539.0
1080,89.2442,540.0
1082,90.8833,541.0
1084,90.8833,542.0
1086,90.8833,543.0
1088,90.8833,544.0
1090,79.0974,545.0
1092,76.7835,546.0
1094,77.8075,547.0
1096,80.6131,548.0
1098,78.2921,549.0
1100,77.6764,550.0
1102,79.4859,551.0
1104,79.4859,552.0
1106,88.9557,553.0
1108,91.2803,554.0
1110,90.3566,555.0
1112,108.012,556.0
1114,136.279,557.0
1116,136.279,558.0
1118,94.2871,559.0
1120,95.6909,560.0
1122,97.8068,561.0
1124,89.4274,562.0
1126,88.4659,563.0
1128,87.3713,564.0
1130,86.8991,565.0
1132,81.0154,566.0
1134,75.9049,567.0
1136,71.6414,568.0
1138,74.9568,569.0
1140,73.1424,570.0
1142,73.3627,571.0
1144,72.1793,572.0
1146,72.6427,573.0
1148,73.4588,574.0
1150,74.4241,575.0
1152,79.2355,576.0
1154,81.0994,577.0
1156,80.0334,578.0
1158,87.6172,579.0
1160,97.0645,580.0
1162,87.1118,581.0
1164,90.149,582.0
1166,82.9211,583.0
1168,73.9737,584.0
1170,71.9886,585.0
1172,72.7006,586.0
1174,72.34,587.0
1176,73.0728,588.0
1178,72.9425,589.0
1180,71.6903,590.0
1182,69.7863,591.0
1184,68.5115,592.0
1186,67.4193,593.0
1188,66.4001,594.0
1190,65.5257,595.0
1192,66.4447,596.0
1194,68.6019,597.0
1196,71.84,598.0
1198,76.5336,599.0
1200,76.1112,600.0
1202,75.0778,601.0
1204,73.3494,602.0
1206,78.0736,603.0
1208,82.3473,604.0
1210,82.3473,605.0
1212,73.0676,606.0
1214,71.74600000000001,607.0
1216,72.1299,608.0
1218,76.1711,609.0
1220,77.468,610.0
1222,77.2538,611.0
1224,78.2448,612.0
1226,81.8117,613.0
1228,79.3421,614.0
1230,76.9943,615.0
1232,77.8571,616.0
1234,75.7073,617.0
1236,75.0789,618.0
1238,76.2062,619.0
1240,75.6726,620.0
1242,75.6726,621.0
1244,75.6726,622.0
1246,96.8381,623.0
1248,99.5323,624.0
1250,91.925,625.0
1252,86.9741,626.0
1254,82.0109,627.0
1256,81.5829,628.0
1258,75.6781,629.0
1260,78.4882,630.0
1262,82.4562,631.0
1264,83.454,632.0
1266,82.3243,633.0
1268,85.2414,634.0
1270,88.2377,635.0
1272,86.4664,636.0
1274,77.2312,637.0
1276,66.2869,638.0
1278,74.2628,639.0
1280,71.8555,640.0
1282,72.17,641.0
1284,74.6092,642.0
1286,70.8857,643.0
1288,71.5319,644.0
1290,75.0272,645.0
1292,75.1024,646.0
1294,75.3742,647.0
1296,78.6939,648.0
1298,79.2733,649.0
1300,77.7099,650.0
1302,79.059,651.0
1304,79.3015,652.0
1306,75.5389,653.0
1308,74.9247,654.0
1310,75.4417,655.0
1312,74.9995,656.0
1314,77.8993,657.0
1316,76.2312,658.0
1318,77.6321,659.0
1320,78.0052,660.0
1322,76.7652,661.0
1324,79.9097,662.0
1326,81.0554,663.0
1328,82.7968,664.0
1330,80.7682,665.0
1332,81.3237,666.0
1334,80.8188,667.0
1336,80.426,668.0
1338,82.11399999999999,669.0
1340,82.6121,670.0
1342,81.1896,671.0
1344,81.2332,672.0
1346,81.2727,673.0
1348,81.3589,674.0
1350,81.4225,675.0
1352,81.4923,676.0
1354,78.9151,677.0
1356,81.291,678.0
1358,79.0958,679.0
1360,81.53,680.0
1362,81.3585,681.0
1364,80.8421,682.0
1366,80.6966,683.0
1368,80.3276,684.0
1370,82.5639,685.0
1372,81.203,686.0
1374,83.5908,687.0
1376,84.1011,688.0
1378,81.3955,689.0
1380,81.7021,690.0
1382,80.3586,691.0
1384,78.8083,692.0
1386,80.1195,693.0
1388,80.6588,694.0
1390,79.2604,695.0
1392,81.4328,696.0
1394,81.2866,697.0
1396,81.2129,698.0
1398,84.14,699.0
1400,84.3465,700.0
1402,84.0027,701.0
1404,86.1463,702.0
1406,83.3933,703.0
1408,82.352,704.0
1410,79.3988,705.0
1412,80.4763,706.0
1414,80.0999,707.0
1416,80.1364,708.0
1418,81.028,709.0
1420,77.8409,710.0
1422,79.5522,711.0
1424,81.2295,712.0
1426,84.37299999999999,713.0
1428,86.7349,714.0
1430,84.8974,715.0
1432,86.3856,716.0
1434,82.4454,717.0
1436,84.1324,718.0
1438,84.8313,719.0
1440,81.9306,720.0
1442,85.4772,721.0
1444,82.6784,722.0
1446,83.7575,723.0
1448,83.1354,724.0
1450,84.5232,725.0
1452,83.9967,726.0
1454,83.8703,727.0
1456,84.4725,728.0
1458,83.2787,729.0
1460,83.5853,730.0
1462,83.7801,731.0
1464,85.84700000000001,732.0
1466,85.8921,733.0
1468,86.4479,734.0
1470,87.0262,735.0
1472,87.2111,736.0
1474,87.4486,737.0
1476,85.0753,738.0
1478,85.9186,739.0
1480,84.3908,740.0
1482,85.4547,741.0
1484,83.9431,742.0
1486,87.8883,743.0
1488,88.5753,744.0
1490,89.863,745.0
1492,95.9334,746.0
1494,95.43299999999999,747.0
1496,95.2382,748.0
1498,92.065,749.0
1500,92.6344,750.0
1502,91.1108,751.0
1504,90.3462,752.0
1506,88.8264,753.0
1508,88.0734,754.0
1510,87.8684,755.0
1512,88.1105,756.0
1514,91.0924,757.0
1516,90.6669,758.0
1518,88.6515,759.0
1520,89.1712,760.0
1522,93.7845,761.0
1524,94.1055,762.0
1526,94.6564,763.0
1528,93.8918,764.0
1530,92.6167,765.0
1532,90.7434,766.0
1534,85.2449,767.0
1536,83.5369,768.0
1538,85.9751,769.0
1540,84.2588,770.0
1542,86.1836,771.0
1544,84.762,772.0
1546,84.5466,773.0
1548,85.3172,774.0
1550,87.0596,775.0
1552,84.98100000000001,776.0
1554,81.0463,777.0
1556,86.0564,778.0
1558,86.8252,779.0
1560,90.969,780.0
1562,98.0679,781.0
1564,100.73299999999999,782.0
1566,100.73299999999999,783.0
1568,105.066,784.0
1570,104.56700000000001,785.0
1572,97.8318,786.0
1574,95.9588,787.0
1576,93.3739,788.0
1578,94.7943,789.0
1580,91.6495,790.0
1582,92.605,791.0
1584,85.2032,792.0
1586,76.9618,793.0
1588,72.9627,794.0
1590,73.885,795.0
1592,75.5675,796.0
1594,76.3809,797.0
1596,76.8004,798.0
1598,81.0774,799.0
1600,84.0686,800.0
1602,83.8318,801.0
1604,84.9015,802.0
1606,86.6707,803.0
1608,86.6707,804.0
1610,90.3754,805.0
1612,85.5905,806.0
1614,83.9761,807.0
1616,86.9674,808.0
1618,84.7995,809.0
1620,84.8112,810.0
1622,82.6679,811.0
1624,81.9021,812.0
1626,80.8338,813.0
1628,77.6559,814.0
1630,77.1136,815.0
1632,77.1768,816.0
1634,79.0558,817.0
1636,79.5139,818.0
1638,82.5157,819.0
1640,87.4434,820.0
1642,84.5331,821.0
1644,84.0087,822.0
1646,84.8948,823.0
1648,79.682,824.0
1650,81.62899999999999,825.0
1652,80.4143,826.0
1654,76.1097,827.0
1656,76.7095,828.0
1658,79.1152,829.0
1660,77.2717,830.0
1662,78.6958,831.0
1664,80.1973,832.0
1666,80.1705,833.0
1668,82.1027,834.0
1670,81.3162,835.0
1672,77.7881,836.0
1674,79.6088,837.0
1676,79.6088,838.0
1678,97.645,839.0
1680,91.8963,840.0
1682,89.772,841.0
1684,89.0956,842.0
1686,90.9433,843.0
1688,90.2005,844.0
1690,84.8641,845.0
1692,82.3061,846.0
1694,80.9668,847.0
1696,80.0594,848.0
1698,78.0157,849.0
1700,80.6893,850.0
1702,81.92200000000001,851.0
1704,84.9935,852.0
1706,84.6232,853.0
1708,87.103,854.0
1710,87.9084,855.0
1712,94.2455,856.0
1714,97.4913,857.0
1716,93.0521,858.0
1718,93.0521,859.0
1720,95.8912,860.0
1722,96.4024,861.0
1724,94.0,862.0
1726,96.5624,863.0
1728,94.2547,864.0
1730,93.6585,865.0
1732,93.2701,866.0
1734,91.8519,867.0
1736,84.0957,868.0
1738,80.8651,869.0
1740,77.3469,870.0
1742,74.705,871.0
1744,79.6273,872.0
1746,80.2512,873.0
1748,79.5703,874.0
1750,78.8598,875.0
1752,76.8268,876.0
1754,76.4233,877.0
1756,78.0952,878.0
1758,78.2564,879.0
1760,82.2314,880.0
1762,81.9884,881.0
1764,77.1471,882.0
1766,75.5191,883.0
1768,77.3302,884.0
1770,77.6233,885.0
1772,77.6233,886.0
1774,77.6233,887.0
1776,105.07,888.0
1778,109.259,889.0
1780,110.83200000000001,890.0
1782,109.977,891.0
1784,106.81700000000001,892.0
1786,99.5134,893.0
1788,96.49799999999999,894.0
1790,98.7319,895.0
1792,104.03,896.0
1794,102.736,897.0
1796,96.40899999999999,898.0
1798,104.279,899.0
1800,79.6108,900.0
1802,83.1404,901.0
1804,79.6664,902.0
1806,75.5893,903.0
1808,77.8318,904.0
1810,76.3271,905.0
1812,72.6341,906.0
1814,78.1446,907.0
1816,77.5996,908.0
1818,79.4765,909.0
1820,80.4001,910.0
1822,72.7196,911.0
1824,75.5689,912.0
1826,72.7949,913.0
1828,72.3268,914.0
1830,72.6434,915.0
1832,71.1847,916.0
1834,71.9616,917.0
1836,73.2626,918.0
1838,71.0806,919.0
1840,72.3617,920.0
1842,74.9123,921.0
1844,75.1503,922.0
1846,76.3833,923.0
1848,72.6764,924.0
1850,72.7268,925.0
1852,73.9296,926.0
1854,72.9409,927.0
1856,73.4547,928.0
1858,75.4731,929.0
1860,73.6212,930.0
1862,76.8089,931.0
1864,78.215,932.0
1866,73.7481,933.0
1868,74.9988,934.0
1870,72.1363,935.0
1872,72.7962,936.0
1874,75.9234,937.0
1876,79.3718,938.0
1878,80.3009,939.0
1880,78.3877,940.0
1882,75.9641,941.0
1884,76.8101,942.0
1886,76.4761,943.0
1888,75.7683,944.0
1890,74.5909,945.0
1892,75.7805,946.0
1894,75.7805,947.0
1896,75.7805,948.0
1898,91.6943,949.0
1900,99.2654,950.0
1902,98.4079,951.0
1904,85.9353,952.0
1906,83.4895,953.0
1908,79.4092,954.0
1910,77.7528,955.0
1912,78.1886,956.0
1914,79.2084,957.0
1916,82.9091,958.0
1918,83.1289,959.0
1920,85.9294,960.0
1922,83.1835,961.0
1924,78.6461,962.0
1926,75.8307,963.0
1928,76.3905,964.0
1930,77.1917,965.0
1932,76.4522,966.0
1934,78.6349,967.0
1936,75.4105,968.0
1938,77.877,969.0
1940,78.8762,970.0
1942,75.2564,971.0
1944,75.5339,972.0
1946,75.5339,973.0
1948,80.1835,974.0
1950,76.8994,975.0
1952,75.1049,976.0
1954,75.3568,977.0
1956,73.6691,978.0
1958,75.9308,979.0
1960,78.71600000000001,980.0
1962,79.8073,981.0
1964,80.05199999999999,982.0
1966,77.9187,983.0
1968,77.8681,984.0
1970,80.4897,985.0
1972,75.5279,986.0
1974,75.6158,987.0
1976,75.965,988.0
1978,75.5652,989.0
1980,79.1232,990.0
1982,78.0858,991.0
1984,80.9043,992.0
1986,78.9403,993.0
1988,78.4874,994.0
1990,81.9211,995.0
1992,77.6838,996.0
1994,77.0542,997.0
1996,78.697,998.0
1998,74.9771,999.0
2000,74.7266,1000.0
2002,75.3071,1001.0
2004,72.4051,1002.0
2006,73.7326,1003.0
2008,72.4276,1004.0
2010,73.4621,1005.0
2012,76.4638,1006.0
2014,76.1852,1007.0
2016,71.9967,1008.0
2018,75.3923,1009.0
2020,75.1315,1010.0
2022,75.518,1011.0
2024,74.8317,1012.0
2026,73.1665,1013.0
2028,75.7815,1014.0
2030,77.0852,1015.0
2032,73.0337,1016.0
2034,74.0432,1017.0
2036,72.6288,1018.0
2038,71.2125,1019.0
2040,76.5513,1020.0
2042,74.8108,1021.0
2044,72.4352,1022.0
2046,76.602,1023.0
2048,77.8181,1024.0
2050,74.9318,1025.0
2052,75.4621,1026.0
2054,80.3666,1027.0
2056,78.2746,1028.0
2058,75.2889,1029.0
2060,77.0533,1030.0
2062,75.17,1031.0
2064,76.5107,1032.0
2066,76.8871,1033.0
2068,76.1907,1034.0
2070,79.714,1035.0
2072,79.5074,1036.0
2074,76.987,1037.0
2076,80.3638,1038.0
2078,80.4397,1039.0
2080,80.3391,1040.0
2082,80.0405,1041.0
2084,75.413,1042.0
2086,73.2678,1043.0
2088,75.2713,1044.0
2090,73.9107,1045.0
2092,70.8381,1046.0
2094,75.355,1047.0
2096,77.7236,1048.0
2098,82.7652,1049.0
2100,85.9613,1050.0
2102,85.9613,1051.0
2104,92.134,1052.0
2106,87.5151,1053.0
2108,85.6297,1054.0
2110,84.7463,1055.0
2112,87.5002,1056.0
2114,93.6094,1057.0
2116,92.7339,1058.0
2118,86.3754,1059.0
2120,80.2719,1060.0
2122,75.8106,1061.0
2124,77.9399,1062.0
2126,80.1285,1063.0
2128,81.5873,1064.0
2130,78.9446,1065.0
2132,81.2791,1066.0
2134,82.189,1067.0
2136,81.0376,1068.0
2138,77.6478,1069.0
2140,78.3069,1070.0
2142,76.5611,1071.0
2144,73.2158,1072.0
2146,74.8743,1073.0
2148,79.0161,1074.0
2150,81.2978,1075.0
2152,81.5704,1076.0
2154,81.5704,1077.0
2156,81.5704,1078.0
2158,99.7647,1079.0
2160,83.7968,1080.0
2162,82.4439,1081.0
2164,79.8408,1082.0
2166,75.3717,1083.0
2168,75.3329,1084.0
2170,74.8316,1085.0
2172,76.6176,1086.0
2174,81.4973,1087.0
2176,81.6773,1088.0
2178,80.0512,1089.0
2180,81.3896,1090.0
2182,78.6583,1091.0
2184,76.283,1092.0
2186,78.5508,1093.0
2188,79.1393,1094.0
2190,80.5427,1095.0
2192,81.3595,1096.0
2194,80.4387,1097.0
2196,79.3271,1098.0
2198,83.1905,1099.0
2200,81.8123,1100.0
2202,79.0904,1101.0
2204,80.558,1102.0
2206,78.6168,1103.0
2208,78.7403,1104.0
2210,78.4709,1105.0
2212,78.7311,1106.0
2214,82.7014,1107.0
2216,84.1759,1108.0
2218,84.1759,1109.0
2220,94.0172,1110.0
2222,94.0172,1111.0
2224,109.2,1112.0
2226,109.2,1113.0
2228,94.8977,1114.0
2230,93.8209,1115.0
2232,131.642,1116.0
2234,174.162,1117.0
2236,100.169,1118.0
2238,91.6156,1119.0
2240,149.221,1120.0
2242,88.5852,1121.0
2244,84.5674,1122.0
2246,83.5092,1123.0
2248,83.5607,1124.0
2250,84.2318,1125.0
2252,87.2254,1126.0
2254,87.5645,1127.0
2256,85.3333,1128.0
2258,83.4472,1129.0
2260,83.9619,1130.0
2262,85.9093,1131.0
2264,83.7267,1132.0
2266,81.3716,1133.0
2268,79.3191,1134.0
2270,79.0775,1135.0
2272,81.5631,1136.0
2274,82.7419,1137.0
2276,82.1956,1138.0
2278,83.5627,1139.0
2280,83.9733,1140.0
2282,78.2556,1141.0
2284,76.04899999999999,1142.0
2286,76.9035,1143.0
2288,74.0991,1144.0
2290,73.6771,1145.0
2292,75.9381,1146.0
2294,75.9381,1147.0
2296,75.9381,1148.0
2298,105.493,1149.0
2300,79.9867,1150.0
2302,96.5487,1151.0
2304,102.29799999999999,1152.0
2306,104.677,1153.0
2308,106.875,1154.0
2310,106.163,1155.0
2312,105.383,1156.0
2314,96.8502,1157.0
2316,84.3188,1158.0
2318,85.9713,1159.0
2320,98.31,1160.0
2322,77.249,1161.0
2324,76.1134,1162.0
2326,70.1878,1163.0
2328,69.095,1164.0
2330,69.5023,1165.0
2332,69.0558,1166.0
2334,69.4023,1167.0
2336,72.8876,1168.0
2338,75.3394,1169.0
2340,77.9036,1170.0
2342,74.4484,1171.0
2344,70.6248,1172.0
2346,74.4317,1173.0
2348,76.3352,1174.0
2350,77.3625,1175.0
2352,79.1753,1176.0
2354,77.4469,1177.0
2356,74.4418,1178.0
2358,75.53399999999999,1179.0
2360,77.1285,1180.0
2362,77.0938,1181.0
2364,75.8519,1182.0
2366,76.4259,1183.0
2368,76.4111,1184.0
2370,83.5155,1185.0
2372,82.3923,1186.0
2374,80.7049,1187.0
2376,81.2698,1188.0
2378,79.2827,1189.0
2380,82.7029,1190.0
2382,81.2781,1191.0
2384,81.2781,1192.0
2386,81.021,1193.0
